genes	median
MOB3B	42.0479012732193
EME2	6.67207018219181
CHFR	57.1535358774492
FAF1	53.5402978584242
CCDC69	0.963047907272779
NOB1	5.94929716870038
APOBEC2	14.420425950317
ARID1B	63.4582003793227
NEO1	20.6435409798178
PPP1R3B	9.49758764671118
ITPA	16.9583960733439
CREBBP	4.64435913545999
IGSF6	0.948775859896511
BTBD8	7.62412158486328
PRAM1	0.51492540218271
LOC121110032	0.268046208385956
SCHIP1	225.084151305128
ZSWIM6	10.4204118025134
KRIT1	75.5883028951753
ABLIM1	114.446160791557
AADAT	9.03670365195284
COQ3	10.7285436221566
NIP7	20.3446888909761
ARF3	1703.09314683646
HMBS	81.2296191626198
COA6	147.570138681854
USP33	44.0389824364088
CEBPB	13.8724789394176
LOC124417696	0.305188823648569
ATP6AP2	799.456291495046
LOC121111039	19.3163234751838
PDZD8	3.77533778269477
MEIS2	14.5605796635505
CLC2DL5	3.99846711488571
LOC107053026	0.536020112403198
IL13RA2	2.01170087010561
TAF11	23.7344227618224
C12orf65	14.3245036509462
SELENOI2	3.5208901150562
SLC25A15	13.7487718882212
KIF5C	137.67924330357
CPLX2	498.560044949878
RALYL	35.6812902288565
MIOX	18.8855817299616
METRN	0.767175771367574
ST6GALNAC6	37.7142374656547
PPP1R3D	16.7826424248314
LOC107053147	3.43819903012166
LOC121111521	0.118032177722358
OSTM1	6.52977199219095
LOC121108689	19.8879974794509
TCTEX1D1	10.501474134026
OPRM1	0.488718065842228
LOC101750230	0.152513088736109
NYAP2	5.09104187371048
BHLHE22	1.03403663344926
LOC121108872	1.39636635977391
CGNL1	7.52111856287145
C30H19orf53	37.3584211877657
ACSL5	0.776541781022599
ISYNA1	11.9557240343918
CSRP3	26.2612844598138
IPO11	13.3049980178735
KIAA1462	19.9659773405802
ECE2	29.7838561781421
LOC121109021	0.166771636428629
SPAG1	4.82207276792147
LOC107053179	0.422409569949431
LOC121111070	2.68625832225684
ALDH1A2	9.28423264349485
PCDHA3	6.31265095191408
LOC124417534	14.4056852087476
PCK1	9.2834752790615
RNF149	2.51925107952524
MCF2L	25.736421764932
ANKRD46	177.617725595542
LOC107052850	121.574186830944
GPATCH3	0.30768788172108
LSM8	28.7012090900893
LRRTM3	7.65547824163614
NCALD	57.5026135851106
IMPA1	21.5436749023022
SDHA	320.61727316443
PPRC1	0.741412084763702
SZRD1	44.9402846851129
SNRPD2	224.231524190131
TMTC4	11.4881796005427
NUMB	60.0465275408711
PCMTD2	226.058217889361
LOC107057197	22.7592882335272
ERI1	13.5392866047269
MFNG	9.7935448007852
LOC107052874	1.25409774740295
PARP3	18.6429389341932
LOC112532493	0
BIN3	35.2049762666995
TRIM7.1	1.54308732975515
LOC121108081	0.28746132934277
PRELP	182.221358747837
PNOC	19.2254412201356
GPBP1	13.798093658715
FHIP2A	35.9981952111397
NTN3	1.60209920898136
SLC30A1	0
PTBP3	12.4007168947109
FOXRED2	7.96785958142593
LAP3	42.8250190743663
IGBP1	29.381561260442
CERK	29.6806701893795
GRAMD1B	46.7334602777642
E2F3	6.11485765554437
DCTN5	70.4590783443213
LOC112530295	0.433232661900541
LOC107053523	1.27274754857033
LOC107053051	0.305188823648569
VTI1A	93.3806956157829
LOC121113316	0.898503042601419
MHCY2B2	0.419373950817797
EIF4G2	482.394792911519
LOC770794	3.16705580270011
MORN3	4.55879173823557
ABCD3	92.5301019997818
RASAL1	0
DDX6	140.03535512152
SENP6	56.5014356493363
LOC101747443	28.6923800568164
TAT	7.01196445050239
LOC121111596	0.92966797709776
LOC107053801	0
LOC100857685	0.347113551235912
RPRD2	4.2238991874737
MADD	70.3088560674875
PDPN	0.455202854312166
ASB5	21.5207750931864
C1H3ORF52	0.118032177722358
LOC420411	6.03896534259798
PLCL2	30.7399809955122
LOC121108411	0.612714059193299
RBFOX2	44.8679559848732
CD44	3.44557928112224
COBLL1	62.950735501781
WTIP	9.58350540728841
SLC27A2	25.185819094489
RAB5B	246.060886105852
MIR7479-2	2.6017949910619
GOLGA7B	23.9045118882006
LOC112532892	6.53481198008415
CYP1A1	0.134948240606661
LOC112532415	0.643892858827199
GALM	20.4411684419653
PARP14	26.242787563303
C16orf52	4.15128633431894
LOC107054087	45.8260778585646
B3GAT3	1.56684268607012
SCRN2	11.1877644375141
LOC107054416	0
TGDS	3.75558676503014
ANKFN1L	55.102062858151
SNX5	37.2591437826219
LOC769590	0
SMIM7	74.5971282414798
FOXP4	1.92770229169142
LOC107054138	0
TARS2	3.50101791613059
DPCD	40.9704472893227
LOC121111016	0.862383988028311
LOC418927	384.041885123234
CLMN	13.3486304800384
DIO2	599.451071849686
RPS15A	134.385686584751
LOC121107947	1.31732576027001
BPNT1	27.4740039416737
PRKX	7.64541263142776
FAM177A1	240.545913343951
FAM43A	43.7319704807225
LOC121107212	1.34182774874782
LOC112532650	0.272897106594197
KLF3	11.8785593479148
HNF1B	1.29901005468693
LOC101749377	95.1288555272968
RGS13	0.319284725164738
LOC124417501	0
CCDC160	0.1228830759306
ENTPD1	25.7289653953535
ABHD18	8.45871487820951
ACOT6	11.9741461544681
CHN1	71.0266315587486
UBXN2B	123.00110274751
FBXL16	29.9852794401694
J6367_mgt17_1	0.503850215905047
IPPK	17.6539899156989
GLO1	19.7084409651033
LOC430303	15.0994249716396
APPL1	27.8989838854236
MOB3A	69.2638626767923
NXPH3	10.3677775283114
ELMSAN1	13.2064041739629
LHCGR	0.845810156719627
LRIG1	2.91904231997697
LIAS	88.7529700956195
GATSL3	5.0167737496396
LOC101750579	1.45519331833423
MYT1L	33.4351955392456
LOC112533524	1.37076932525787
ATP6V1G3	6.2947624269356
EPRS	90.7701665250901
TMEM8A	2.68010056201599
CRACDL	5.3413991512177
DUSP10	14.7680012918607
PCGF5	37.5858973840488
LOC121110244	0.734683629276423
LOC121107317	0
COQ10A	45.0823504949992
TPGS1	21.0870811492458
TMEM97	46.3827241397471
TYMS	16.9341009849434
LOC101751662	0.319284725164738
CREBZF	10.9507605264422
LOC121107603	0.416874892745285
MTMR9LP	8.20203222308619
LOC121106578	0
CCDC167	26.2035766563564
RP2	12.3472454519636
ACTR5	4.25670711263021
FXN	0
PRMT1	0
STAG3	17.7211519913272
TNPO1	69.0968843636332
BOP1	64.5915727387053
SESN3	26.8551505288816
VSIG10L	32.1812055034663
LOC124418133	0
LOC112532402	2.2536250058952
B4GALT7	2.91468711728712
CARMIL1	38.6686517405907
LOC107055079	0
TTC4	24.7195443006574
SDCBP2	0.359178715911974
DGKI	1.29544037497319
MACC1	0.47712122239857
LOC424111	1.98314545211605
LOC107050579	0.600404134938945
LOC121107967	2.60689241123305
TIAL1	87.1738847203278
ZMPSTE24	34.4621019482568
MKRN2OS	8.66652000530059
POU4F1	3.27322003577374
LOC121111455	0
INF2	40.1667365266406
CBL	1.63370299502104
B4GALT6	22.2159452422471
CCSER1	5.97313970701426
AKR1B1	49.4871634062821
LOC121110681	0.569924542540518
MGAM	0.390932594760161
FAM81B	0.284962271270259
VCAN	40.2512508703208
PIGS	21.2584661492558
MSI1	45.183634187149
LOC121106772	2.20316931733367
ACTB	1368.12144253707
KIF26A	2.55140680750093
LOC101750063	0.635510089873487
LPAR6	4.02094931085502
LOC107052552	0.269159250321511
PEPD	22.5031565254269
H2AFJ	92.6103732427448
EML3	31.0591222073942
ACKR2	0.536020112403198
C9orf72	17.8601306173223
NRN1L	43.2271162314795
HSPA9	137.248408002968
ZMYND12	2.57421361113787
HAO2	0.57418542779373
PYROXD1	1.48221895399784
NT5DC3	4.80629762694408
LOC121108427	0.118032177722358
LOC107050274	5.04707982290103
PLPP5	9.22637509081755
LOC107055364	16.9545523716011
RPS29	1728.20117410765
LOC107051159	3.21222379179203
ATG16L2	6.35633562383267
FCHSD2	23.2622185017301
LOC121110638	0
FABP7	349.859067906901
BCL7B	66.4407237166863
STX1A	175.289739380724
LOC101752250	0.155174792984971
LOC121107039	0.589854334942264
FNIP2	5.63991356992956
LOC121108183	0
GJB6	2.83614448190987
LOC107052926	1.89859490057593
ARPC2	234.325105546126
FAM162BL	16.1800881394135
ABCC10	1.14984531737108
KCNC1	9.37584164331841
POGLUT1	7.5483458260541
SDF2	151.316108280606
ALS2	48.5823648921578
RNF114	91.7777426720261
CCNC	6.14798093921367
AREG	0.505223605766227
VPS29	85.491410608286
ABR	70.8455033199598
UBE2W	37.9223234084037
METTL3	15.4944503443576
GIMAP1-GIMAP5	2.73703520751402
OCLN	3.74467293348081
SAMD12	34.9089644696572
LOC124418112	0
DCLRE1B	1.08169319233419
PPP1R1C	15.8810393360413
C1QTNF1	18.5314598529366
GTF2IRD1	4.57710766305393
LOC101748699	0.319284725164738
LONRF1	0.321946429413599
PARD6B	7.28201842546467
ITPKA	2.62129268316254
GFPT1	44.6357767456675
ZCCHC2	1.42276157923393
LOC101747587	1430.55741952577
FBLN5	5.51601407744116
KAT6A	6.89252045209238
LOC121106781	0.275396164666709
CPEB4	51.7314967052054
ASCL1	42.0288340424603
VWA5A1	3.61931754332677
COX6C	22.0273182425061
HAPLN2	143.040962173107
LOC121107296	0.459988277080503
MYO18B	13.8710481779018
NLRX1	7.38269018465511
GLRB	20.2618308046037
LOC121110088	0
LOC107055190	3.66910722040924
ZNF385C	19.087203383839
PHKA2	12.6404836117329
LOC124418098	2.73453055569944
MTMR1	0.57418542779373
IMMT	199.875154563558
TEC	2.05050805577155
ADGRB1	13.2826389543216
LOC107053728	2.45220372347827
LOC107051726	2.65594515453091
PCNA	74.098316394056
CARMIL3	5.93626812503601
CKAP2L	21.5638529330552
SNTB2	16.9646223299078
PBK	4.02719788427839
LOC121110872	0.1228830759306
COQ2	1.44827356179614
STRADA	12.2223674742731
AADAC	12.8897726020662
MYLK	64.04156556825
PAK5	1.99333835741105
CALML4	23.1918196585953
CDYL2	23.2963619804649
LOC107056682	0.825075576579656
ATP6V1E1	150.586888937072
MAPK11	40.4496173750942
LTC4S	14.0529978557627
PGR	0
PER3	0.305188823648569
LOC112530121	3.17858870395486
MRPL47	8.03800329780815
SDAD1	6.97139557206314
RAB7B	6.29892661247825
PSPC1	70.3863690602792
PNMT	0.502925217526403
ZFP36L1	65.1862445567789
ALKBH1	12.0205104865755
PTPRR	12.9960181304984
LOC121111421	2.44012077480443
LOC107057183	0.469996627166512
DDX5	99.9350859010499
LRP4	13.7354558253555
RALGPS2	33.4934803430648
CWC25	18.0181991502689
LDAH	61.3751522997609
UTP11	19.1283367597703
HECTD2	10.3439725710764
GDF6	0
LRRC31	3.4978734291196
PHLDB1	9.78729129370922
LOC416055	8.35242234919873
DNAJC5B	1.22808982263546
LOC121110849	0
LOC107053331	0
IFT172	17.4996545066539
TAF5	3.26510983922864
TNRC6C	24.626637779792
KDM3A	27.55675006861
NR4A1	5.10335739419217
STT3B	43.4879796289392
CENPO	0.937653089844344
LOC107053924	0.61537576344216
LOC100858495	0.30171987703529
ORC6	20.5339207646646
ARHGEF6	40.8676133247028
LOC121106652	12.503181624247
SLC35F6	24.9862851314412
UNC5C	2.10983776678577
YLPM1	9.95062704628155
FAM109B	18.1109260207814
SLC4A2	28.8686731013946
XAF1	9.91650721279806
LOC121108135	2.45220372347827
LOC121108925	2.25542601016199
POLR1C	16.9875379286173
GAPDH	2344.46235616792
LOC107055605	5.00854603607313
TMEM80	7.44324540034388
ARL13B	8.58871018402422
LOC112531088	1.23511455159288
SH2D5	3.69017746331032
AMER3	13.5716212170816
UGGT1	28.3833107290871
CTSO	31.6595375017431
PQLC2L	6.61617579064961
GEN1	15.1742856948412
LOC121110477	0
UBE2M	257.546096980708
LOC112530698	0.118032177722358
KIAA0100	20.5374238890972
LHX1	0.321946429413599
LOC121113241	5.22470809706583
LOC107054431	7.25171210062994
C2	4.8145794859039
PNPLA4	1.82797065913108
LOC101751615	21.0689266764834
MTMR14	10.5854147134686
DRC1	3.37903715061451
SLC5A6	16.6950200106678
EMG1	23.8397994428695
TATDN1	17.2853406879071
SPTY2D1	57.3617882432451
CYP8B1	1.00170920721463
SLC16A2	69.2654501191821
ZNF330	9.06040522378055
ANAPC4	20.3153853063379
SIX6	2.44520214963652
TBX5	1.95619574214843
PWWP2A	10.5226622586615
PSMC2	82.4111049146552
UBASH3B	21.5259571239736
NFIC	39.5156934253864
ENPP2	173.820649919563
LGALSL	61.8033171699958
NXNL2	1.34182774874782
AMDHD2	12.088976331313
LOC121109311	2.19352203304599
SLC25A48	1.98114697255501
COG7	26.5946194434312
SPDEF	0.687639806024331
SALL1	46.2527213248099
ADAM19	2.82489271732256
ACAT1	181.201309245136
HOXA7	0.374244505968911
LOC107053997	0.118032177722358
MAP3K1	6.01880571292227
XPC	13.3566944613813
TEKT1	2.83614448190987
NUFIP1	13.3982044218401
N4BP2L2	3.46948755271397
MDK	121.831774451441
QSOX2	95.9446162092001
PUS7	6.43424978866623
KCNE5	0
GADD45G	2.81873495708171
AP3S2	56.110815596858
SURF6	15.229219293069
SH3RF3	4.86828298709363
ZFAND2A	14.7179886320824
TMPO	42.7909466040364
SERPINB1	1.37435995104008
FYN	332.912076853368
LOC121107793	0
CERS2	132.268869932573
LOC112533251	0
C6orf58	0.236064355444716
PLEKHJ1	36.4797843911059
LOC112531052	1.07450332890274
COL16A1	48.0986303661181
CACNA2D1	41.9037546239682
SLITRK1	38.2886473854357
LOC121107201	1.83732855532995
NDUFB1	540.430320879183
CCNB3	3.62833180315742
CCND1	61.2756059911224
LOC107050303	0.673675405264018
POU2AF1	0.118032177722358
DMXL2	36.5356471600196
LYAR	58.3621928400807
EIF3F	14.1095627805549
C1QL2	5.09741451377796
LOC121106808	0.73838799467724
NUF2	1.36454374469953
DDX52	79.9707305481107
LOC121111681	0.166771636428629
SREBF2	77.0637521405144
WDR66	2.946548024322
TSNARE1	22.4327055375564
FZD1	13.1460014820303
DYRK3	15.3527902749742
SPR	22.8984956507698
PRPSAP1	75.8062998223076
LOC101750072	0.535785863102386
SLC6A1	482.22965786201
PCBP4	20.821214959048
INSR	10.2314455686373
PPM1L	24.1464641076873
LOC771994	5.4921110858627
ASB8	19.2710580946473
CCDC71	6.1449071828272
NUDT3	127.361137858031
RHEB	103.173528890537
RSPO1	0.781865189520321
NUP85	34.3324634591391
DMGDH	8.97599272606972
VIPR2	4.02369808586326
MBTD1	18.1991178546638
LOC107053901	2.18874399767933
TAP2	22.4940031912619
DTX3L	19.4821764873973
GXYLT1	2.89754418145726
SPEG	26.6058554048895
WIPI2	63.0636139304254
CITED2	47.1785248727852
LOC121108654	1405.94603118373
MAP7D3	320.93969863725
CD200R1A	0.433632498510316
MGST3	137.582741719537
LOC771456	10.7133406627881
LOC112531532	0
SBK2	8.25673447451359
ALDH7A1	185.079983558833
FKBP7	24.5720313679907
SMPD3	20.6364272256522
NRBP2	86.2969397086751
SNX19	118.744902719673
DOPEY2	26.1151682222096
LOC121110750	0
TMX2	104.767635101496
HMGXB4	21.798592077837
C1HXORF59	0
BCL11B	2.9491285933581
LOC100857440	4.75189435822044
SLC22A3	10.2713266881309
TBC1D22A	152.460452168242
GID8	34.1553444370328
PLPP4	35.9926610096667
CD28	8.40733202195267
SH2D6	49.1319254388773
HTR2A	2.00532080660198
FSHB	0
TROVE2	38.4476766938907
MYD88	2.78103665347183
PPT1	112.590540382023
CCL4	33.9231616714989
ANKS3	4.01929799455611
GAS1	9.04218054631383
CDC7	0
MKRN2	56.7605345593306
ADTRP	2.01222930539939
CREB3L2	44.8527094574734
FAM204A	23.9850384328155
LOC112533198	0
RIMBP3C	2.20405088782927
APOC3	249.449726508432
LOC107049909	0.536020112403198
LOC124417014	0.1228830759306
AFAP1	9.36440860045746
CYP20A1	7.78643336716474
SLC45A1	33.5761632902753
SLC39A13	12.6749247198677
LOC420160	2.63265826535438
DDX19	52.3171450660395
PAIP1	62.8551626267843
IGFBP4	0.668677289118995
PHACTR2	11.6382557519098
CREB1	54.3408071555321
DACT1	6.44701997341642
LOC121109468	0.550792329333418
RFX5	12.6249473700162
IDE	36.6968645654032
LOC107054578	1.89814313986145
PTPDC1	23.3699139855387
ALG2	8.90246524378676
MSTO1	2.5397522988257
SLC25A47	38.7229812912628
FAHD2A	23.0029908770964
ZNF462	122.863146457055
LOC101749729	0.268092414129857
LOC121108694	0.624028692286489
GPR62	205.571658089778
ZC3H18	1.04134065370774
WDR43	26.9973703871087
OMG	39.6974278091107
LOC121107232	0.623255783488585
KPNA3	12.5562947071561
ACHE	1114.92544975605
AANAT	0
RCBTB2	32.0776728371071
LMBR1L	2.13981310484618
TMEM127	37.550199859811
LOC770271	0
DEGS2	0.245766151861199
LOC101750037	9.10017061664735
SNED1	6.7698004319146
TRDMT1	8.65839643688175
EBF2	3.27322003577374
LOC107053126	1.27713890065895
KLF10	10.7842613946821
ZNF703	1.69470783756462
TRNP1	35.6554847436688
TIGAR	25.4126174756393
LOC101750765	15.216071133225
SLC23A3	1.00831353914915
ARHGAP25	4.69819645010319
ZBED1	8.94977339396717
PLEKHG1	58.5036207463187
LOC112531323	1.20881405913398
ERLIN1	19.5292595608635
LOC112531645	9.54098603760235
C5orf49	2.14702937318004
PUDP	7.5185802710911
MAP2K3	15.0953082690991
JMJD6	69.8521152792726
LTV1	15.8646580674042
CFAP73	12.3511241358485
EME1	6.53021967845728
LOC121113245	0.284962271270259
LOC112532793	0
LOC121108365	0
TNS3	28.975207486934
SLC34A2	0.50359746839846
NMRK1	9.02124416149494
SMYD4	16.8233133270156
LOC124417539	4.18530358237679
TAPBPL	3.74344138143264
EGR4	0.738989572971119
SMDT1	99.3048809767131
KCNK17	8.30775523943373
R3HDM2	21.2331255430034
CBX6	62.4800175555293
SRI	231.817664624785
LOC101748543	2.5603304170675
CSTF1	20.4695878492255
LOC107051948	0
LOC121107251	5.03850215905047
DHX57	35.4549156068402
ZNF652	15.3164664675836
RBL2	30.9035624904431
SPAG6	1.34366257922425
C21orf91	34.8357079657455
GCFC2	22.3519037483911
FBLN2	10.2561968332043
KLHL3	13.1315749491199
DCDC2	4.2353796715959
ACOT8	23.1448017292202
NMS	4.07924356200638
AFF2	4.01030224351433
ASH2L	20.4637146668474
GLTSCR1L	35.3381029879345
HGH1	19.0628948091264
PLTP	363.016296350034
LOC121110597	1.24706636775221
FLOT2	225.435703189015
GDE1	37.256845394382
EPFIP1L	0.459988277080503
GALE	20.3486711243881
MON1A	16.3931034688696
TOLLIP	257.134837753066
LOC124417583	5.23084138003747
PERPB	19.8553568249366
MIR26A-2	0.937039982505292
PPIE	65.9208355367905
LOC124417668	0.289654712359228
MED4	26.4940353605938
LOC107056831	0.152513088736109
LOC112530254	0.853305672430609
AKAP9	73.0920267499204
FAM174A	67.2345488109696
LRRC41	0.316785667092226
HHIPL1	0
ATXN10	6.98516511092406
REEP2	22.4003424011285
RFLNA	2.32126462183535
RIDA	60.7837248383619
GBX2	5.0515969702732
BTN1	12.4039927957917
HMGCL	8.32580054470873
LOC121107286	0.155174792984971
MARCH5	21.9745262202913
NCAPD2	7.80367262573514
SOD3	12.6905092362623
LOC112533211	3.25361566060314
MARCKS	223.399316880636
TRNAC-GCA-5	10.3844493075781
ADGRG5	5.04834372141565
SFT2D2	58.8954523501383
HEATR5A	7.89207078040911
LOC107057632	20.3710047307236
ARL1	193.256361692667
UBE3D	7.2534308881893
IRF9	19.3173967814576
ULK4	2.89897745732441
LOC112532437	1.27899335451491
SLC48A1	83.0401685191517
LOC112531747	0
MYH11	21.174399299907
LANCL3	4.03581874861558
MIR6696	0.1228830759306
LOC121107517	0
POLR3G	3.84494226203084
AASDHPPT	24.589458107475
LOC121108793	4.83526498006231
ROR1	5.26106869137192
SH3GL1	136.261537681799
TWF1	17.1330269471077
nbis-2	0.319284725164738
LOC121106472	16.7013583447243
FSD2	0.566888923408883
LOC107052015	0.272897106594197
AZIN1	477.514045093583
RTN4RL2	2.29642238045876
LOC121112263	2.71290076559708
DCUN1D5	15.5870316360549
MXRA7	143.464909402562
HK1	108.446838220194
FTCD	7.63266362244227
MATN4	1.473274012161
S1PR1	241.489023778901
OGDHL	35.0507826936634
ADPRHL2	37.1171762137173
TMC2	0.289654712359228
ATG10	2.47321013815078
HIST2H3A	5.36479790051163
ILVBL	25.6239983634526
LOC419112	8.88686456305196
RIT2	11.0626980752031
LOC107053542	0.1228830759306
OSR1	3.40872285274232
BTBD11	45.8690136313101
SLC47A2	35.8638108044817
LOC101751179	0
STK32B	30.5561855852602
PRG4	0.513858565991057
NEGR1	16.1118616591142
COQ10B	15.6939219008148
SECISBP2L	172.156100165184
LOC121106844	0
TTF1	30.3222364674706
SQLE	32.0380184565007
LOC112530648	6.9697072786623
KCTD14	0.257831316537261
C6orf203	22.6952604150967
LOC107053383	4.82188262338896
LOC425607	63.7026127124147
AP2B1	70.2543804871596
CITED4	66.9986950065634
ABCF2	29.2452857369529
MMP9	2.59517514154425
LOC100859629	14.7426795195158
DCLK3	10.2056479521927
NEK6	139.89344325165
NAV2	8.2817652427488
AGMAT	6.68908047982261
CLRN3	0.391002111733941
TRAF3IP2	6.65589717704707
LOC121108398	3.86873256777094
MSRA	19.6562949325651
HRH3	2.48397775382106
ZNFX1	40.6537448569739
LOC112532059	0.155174792984971
IRF7	10.4713216229501
LOC121111430	0.580246067183264
