genes	median
ZSWIM6	9.64261010946107
KRIT1	75.4701430235051
ABLIM1	216.440430621333
AADAT	12.971718906211
COQ3	18.0833655886525
NIP7	21.1096184551761
ARF3	292.585688250486
HMBS	59.2532678819257
COA6	158.517983364138
USP33	30.4783575403941
CEBPB	110.008811411226
LOC124417696	0
ATP6AP2	198.1058345612
LOC121111039	30.8788984164904
PDZD8	1.95949383512375
MEIS2	39.1611866640226
CLC2DL5	4.59073958502108
LOC107053026	0.56543977059362
IL13RA2	11.6982377469559
TAF11	17.1593836484845
C12orf65	17.3070547596026
SELENOI2	0.575108868740344
SLC25A15	13.6791638174637
KIF5C	4.00025475139435
CPLX2	52.1445997532474
RALYL	1.98747435305091
LOC107052320	0
MIOX	24.0704390020773
METRN	0.254496681480701
ST6GALNAC6	26.8740547060646
PPP1R3D	13.7418312749194
LOC107053147	0.950382408114232
LOC121111521	0
OSTM1	6.23446131239679
LOC121108689	11.1036303519213
TCTEX1D1	0.772902460123065
OPRM1	0.441739346410069
LOC101750230	0
LOC121109759	0
NYAP2	0
LOC121108872	0.863003713066855
CGNL1	22.1396270983399
C30H19orf53	21.3413257194582
ACSL5	0
ISYNA1	5.16135377037046
CSRP3	1465.57592921001
IPO11	18.55571922575
KIAA1462	18.7716387300536
ECE2	0.820384672862939
LOC121109021	0
SPAG1	5.23505297634053
LOC107053179	0.229866133141499
LOC121111070	2.01997657055253
ALDH1A2	11.5190784677635
PCDHA3	0
LOC124417534	9.6170391017867
LOC112530509	0.258418210736764
PCK1	14.0071496133865
LOC769491_2	0
RNF149	1.94903457073364
MCF2L	14.6535944916011
ANKRD46	94.7773896319117
LOC107052850	88.5192066241098
GPATCH3	0.663814650357716
LSM8	28.4697805301705
LRRTM3	1.366187418999
NCALD	10.1501513538622
IMPA1	8.43123257439896
SDHA	592.135983900536
LRRC18	0
PPRC1	1.92933837762011
SZRD1	60.9095605089726
SNRPD2	132.314883864625
TMTC4	5.52536270036196
NUMB	43.8151876678504
PCMTD2	239.036603235813
LOC107057197	8.96149777982917
ERI1	8.00722052665579
MFNG	5.26563261205219
LOC107052874	0.564745131991299
PARP3	12.430136085154
LOC112532493	0
BIN3	24.2554769754785
LOC768391	0
TRIM7.1	0.614553553679311
LOC121108081	0.656391774901542
PRELP	187.857821061385
PNOC	27.5427227787406
GPBP1	13.3795046678878
FHIP2A	20.0641365692828
NTN3	0.229866133141499
PTBP3	4.53590059496868
FOXRED2	2.60502756753004
LAP3	93.1323064082078
IGBP1	29.5885207129249
CERK	16.0628190982661
GRAMD1B	10.6944489790927
E2F3	2.31440969133383
DCTN5	33.9907722881535
LOC107053523	1.33078536472668
LOC107053051	0
VTI1A	42.2063785525623
LOC121113316	0.870012973188188
MHCY2B2	0.150641974773868
EIF4G2	421.341294938534
LOC770794	9.50371034357944
MORN3	6.65259991929225
LOC107052147	0.150641974773868
ABCD3	41.1978334066295
RASAL1	0
DDX6	129.594076144016
SENP6	38.111574166168
LOC101747443	12.7018897315155
TAT	11.6084194011909
LOC121111596	0.0905037835193033
LOC107053801	0.514073183501146
LOC100857685	0.359055768117118
RPRD2	3.78237736931071
MADD	4.91587639153281
PDPN	0.9735409855779
ASB5	19.7809886897221
C1H3ORF52	0.435662870613035
LOC420411	7.68748720213149
PLCL2	32.6622681987738
LOC121108411	0
RBFOX2	78.4019789691812
CD44	3.64721111943307
COBLL1	42.5714031097837
WTIP	8.70396311916956
SLC27A2	31.9914392955944
RAB5B	184.52732128995
MIR7479-2	2.6864389736642
GOLGA7B	0.746200613748005
LOC112532892	0.663299083624949
CYP1A1	0
LOC112532415	1.2914980604089
GALM	9.79345211641433
PARP14	19.7094166501653
C16orf52	4.82448942103933
LOC107054087	1.25488741167186
B3GAT3	1.33643957667136
SCRN2	8.18004404625778
LOC107054416	0.38127863828957
TGDS	1.84366066103793
ANKFN1L	2.86915150839212
SNX5	18.1997791381231
LOC107052104	0
SMIM7	68.387429720931
FOXP4	1.29762496186387
HORMAD2	0.863003713066855
LOC107052648	1.16363640275403
TARS2	4.81448572092323
DPCD	23.6833237902438
LOC121111016	0
LOC418927	196.588286125372
CLMN	5.08442713203007
DIO2	27.7159771482631
RPS15A	196.389887826674
LOC121107947	0.150641974773868
BPNT1	17.5539340766319
PRKX	4.42596753988676
LOC124418324	0
FAM177A1	168.421972016951
FAM43A	7.39889204502116
LOC121108008	0
LOC121107212	1.00191957561698
LOC112532650	0.150641974773868
KLF3	14.372070811444
HNF1B	1.62104877481084
LOC101749377	98.9987044733116
RGS13	0.465486939037108
CCDC160	0.405297278348296
ENTPD1	10.2768373130824
ABHD18	23.2654870625412
ACOT6	108.751962718978
CHN1	10.2119481374771
UBXN2B	39.5830309303099
FBXL16	2.71384068244792
J6367_mgt17_1	0.583061282553175
IPPK	11.4974279351728
GLO1	16.7708973697683
LOC430303	0.627443705835932
APPL1	20.1985112046412
MOB3A	59.0689569952995
NXPH3	0
ELMSAN1	14.691353719573
LHCGR	0.422153325331778
LRIG1	0.892520836386119
LIAS	83.405798873145
GATSL3	4.00483570141084
LOC101750579	1.36418674441138
MYT1L	2.55131842518235
LOC112533524	1.49267265631671
LOC112530573	0
ATP6V1G3	1.16528219899445
EPRS	75.8341911756242
TMEM8A	2.24472060319605
CRACDL	1.31039489215271
DUSP10	13.6221251987228
PCGF5	31.4422589025095
LOC121110244	0.309426671640022
COQ10A	94.9878847407937
TPGS1	7.02548106454701
TMEM97	20.8370848280004
TYMS	2.34186039612627
LOC101751662	0.386451230061532
CREBZF	9.87842833349492
MTMR9LP	13.1557972489147
CCDC167	22.1957268056794
RP2	10.6342821696648
ACTR5	4.15055218809324
FXN	0.314634872735265
STAG3	13.8401897070811
TNPO1	46.8386328141747
BOP1	68.7186137564898
SESN3	19.8387954177351
VSIG10L	29.8453536483873
LOC112532402	2.11977822380544
B4GALT7	2.73208805200411
CARMIL1	27.7442440716198
LOC107055079	4.25821140160558
TTC4	23.9978913269379
SDCBP2	0.454926374825392
DGKI	0.602230898171355
MACC1	0.150641974773868
LOC424111	0.619600647323807
LOC107050579	0.456931743354504
LOC121107967	3.05364534883071
TIAL1	81.1326309714937
ZMPSTE24	16.4715518128183
MKRN2OS	6.18038834109018
LOC121111455	0.413187268814803
INF2	10.4054742612394
CBL	1.45189053795383
B4GALT6	8.6825703786412
CCSER1	3.85648925710459
AKR1B1	71.5031131334257
LOC121110681	0.435662870613035
GMEB2	0.441739346410069
MGAM	0.34521055652798
FAM81B	0
VCAN	14.5243233132228
PIGS	11.2134793812702
MSI1	17.940371042788
LOC121106772	2.77520827551341
ACTB	689.957211589599
KIF26A	4.6426997132143
LOC101750063	0.773322643179016
LPAR6	6.91900272754242
LOC107052552	0.422569730791889
PEPD	20.9209382309223
H2AFJ	140.013833116527
EML3	30.3198023256535
ACKR2	0.896842588521872
C9orf72	7.70995401975166
NRN1L	13.6845784870614
HSPA9	170.955106536273
ZMYND12	1.30251378376502
HAO2	0.555939253122164
PYROXD1	1.72486679609007
NT5DC3	4.34789193781761
LOC107050274	6.96433216077028
PLPP5	3.36344120908405
LOC107055364	0.139362349622195
RPS29	2320.66639058219
LOC107051159	0.533380002818819
ATG16L2	8.074428080492
FCHSD2	28.6124758627796
LOC121110638	0
FABP7	38.7258541700231
BCL7B	71.4431138061099
STX1A	9.63702278995381
LOC101752250	0
LOC121107039	0.477113635674563
FNIP2	8.19695663573433
LOC121108183	0
GJB6	1.7108482758474
LOC107052926	0.368185498468424
ARPC2	150.738644037437
FAM162BL	21.8073267433139
ABCC10	0.38127863828957
KCNC1	0.826880000881166
POGLUT1	3.48537715655771
LOC121110442	0
SDF2	76.6571762009729
ALS2	21.3730141609231
RNF114	75.1292116157607
CCNC	2.97769950775646
AREG	0.16791442721746
VPS29	62.0544701309024
ABR	21.3294364040421
UBE2W	30.9182389977254
METTL3	15.3182530633301
GIMAP1-GIMAP5	1.48708155144523
OCLN	4.77214879832035
SAMD12	5.94782196019489
LOC124418112	0
DCLRE1B	0.592898800948746
PPP1R1C	0.570339550645402
C1QTNF1	29.8148008378746
GTF2IRD1	0.164202989489373
LOC101748699	0.592898800948746
LONRF1	0.332117416706833
PARD6B	3.76160479213723
ITPKA	3.12077642056001
GFPT1	23.3562458840797
ZCCHC2	0.65339824816723
LOC101747587	1691.71865663547
FBLN5	12.0498272131921
KAT6A	8.46951908594498
LOC121106781	0.34521055652798
CPEB4	66.5828653263405
ASCL1	4.24022421235602
VWA5A1	0.331907325178858
COX6C	49.9901036566644
HAPLN2	4.10255363889862
LOC121107296	0.477113635674563
MYO18B	71.8576523288461
NLRX1	5.63131390059442
GLRB	0.229866133141499
TFF3	0.139362349622195
LOC107055190	1.44468687508112
ZNF385C	0
PHKA2	34.8431085560315
LOC124418098	42.1627039901419
MTMR1	1.5598234404888
IMMT	337.960038265027
TEC	2.26171258692629
ADGRB1	1.99144395107315
LOC107053728	2.29173082715728
LOC107051726	1.96917532470462
PCNA	61.2486934332476
CARMIL3	8.85392237315948
CKAP2L	13.1409968490951
SNTB2	31.4212813749704
PBK	6.67135361569127
LOC121110872	0.422729403351098
COQ2	2.60703329694768
STRADA	9.49883951532145
LOC121108590	0
AADAC	14.4087860699099
MYLK	17.4395374464852
PAK5	1.3771531871328
CALML4	29.073857651063
CDYL2	8.39471769547891
LOC107056682	0.810594556696592
ATP6V1E1	58.7347440663806
MAPK11	7.55377650801242
LTC4S	0.984587662352312
PER3	0.331649541812474
LOC112530121	1.25937985705296
MRPL47	9.80995990334291
SDAD1	7.20391845534684
RAB7B	0.845458806702196
PSPC1	52.3704617453514
PNMT	0.78074551863519
ZFP36L1	110.927634136348
ALKBH1	16.231985992469
PTPRR	0
LOC121111421	0.314844964263241
LOC107057183	0.491885922651974
DDX5	80.4926267975975
LRP4	2.55740420047059
RALGPS2	31.9989939806862
CWC25	18.3787596057152
LDAH	20.9824001268247
UTP11	25.1717451768614
HECTD2	6.01181511759984
GDF6	7.94823167213645
LRRC31	2.8171851322719
PHLDB1	14.008243927408
LOC416055	0.896842588521872
DNAJC5B	1.14444939461348
LOC107053331	0.474095990443572
IFT172	10.5356642822265
TAF5	3.31557297086515
TNRC6C	27.5554985828754
KDM3A	26.6563589503168
LOC121110572	0
NR4A1	22.5605549271608
STT3B	34.9871280131857
CENPO	0.865219232117526
LOC107053924	0
LOC100858495	0.139362349622195
ORC6	10.6511540186007
ARHGEF6	54.6907233737312
LOC121106652	9.59141191294476
SLC35F6	15.5646491803906
UNC5C	4.28974456883966
YLPM1	7.54829531983975
FAM109B	50.6570431469645
SLC4A2	15.2833642308383
XAF1	5.95136073559498
LOC121108135	0
LOC121108925	1.97132939549464
POLR1C	10.4542064774139
GAPDH	2592.73632449168
LOC107055605	4.28162190291784
TMEM80	8.44250638067176
ARL13B	5.57512625778766
LOC112531088	0.16791442721746
SH2D5	0
AMER3	3.81735388825363
UGGT1	22.6083100807071
CTSO	35.3085464262689
PQLC2L	4.07556722826065
GEN1	17.4144128573894
LOC107052792	0
UBE2M	186.808997937514
LOC112530698	0.158784696866155
KIAA0100	11.733238747631
LOC121113241	4.15294196341763
LOC107054431	48.1199188010696
C2	5.63660777372779
PNPLA4	1.30518419350497
LOC101751615	35.5008202565588
MTMR14	9.43205555364383
DRC1	0.0905037835193033
SLC5A6	29.3878635829772
EMG1	20.751771387585
TATDN1	13.5582414789199
SPTY2D1	64.6655667239968
CYP8B1	0.753802867144252
SLC16A2	40.0904918751527
ZNF330	10.3127819593523
ANAPC4	18.5516009286338
TBX5	84.5344511093833
PWWP2A	9.84299699490877
PSMC2	72.0569598410053
UBASH3B	10.3647713975932
NFIC	34.9572349924351
ENPP2	3.58210629805975
LGALSL	55.0707467166361
NXNL2	2.46136411011679
AMDHD2	9.85117414831774
LOC121109311	1.46077765883426
SLC25A48	2.09624904826906
COG7	19.3481762770206
SPDEF	0.413440000440583
SALL1	3.11577879010812
ADAM19	4.61156804694744
ACAT1	643.942495124344
HOXA7	0.528480222767037
LOC101751380	0
LOC769646	0.38127863828957
LOC107053997	0
MAP3K1	7.94823167213645
XPC	23.2744201315779
TEKT1	9.26830607721813
NUFIP1	8.78948796060994
N4BP2L2	4.73310561420086
MDK	5.73773148920081
QSOX2	58.6862928603558
PUS7	8.27001190851024
GADD45G	1.47724014202376
AP3S2	66.5061362511702
SURF6	17.9054799188582
SH3RF3	1.50783180660301
ZFAND2A	21.3295733181167
TMPO	44.1502975324954
SERPINB1	1.25853949094106
FYN	198.483500816822
LOC112532136	0
LOC121107793	0.229866133141499
CERS2	72.3988683795863
LOC112533251	0
PLEKHJ1	30.4432904873183
LOC112531052	0.706581227896031
COL16A1	18.759066887344
CACNA2D1	90.8448203236386
SLITRK1	1.47744634942342
LOC121107201	0.44064629916993
NDUFB1	1876.90778361395
CCNB3	3.10820654397
CCND1	48.2890134036735
LOC107050303	0.435662870613035
POU2AF1	0
DMXL2	14.5656367185694
LOC107053345	0
LYAR	62.0719309854697
EIF3F	19.1449577361296
C1QL2	0.552549618436999
LOC121106808	0.348921994256067
NUF2	1.25060469910243
DDX52	64.2884452994295
LOC121111681	0
SREBF2	26.8305761840718
WDR66	0
TSNARE1	12.8410806970962
FZD1	13.0196450977553
DYRK3	119.774045758459
SPR	17.6766880099322
PRPSAP1	36.0254611183712
LOC101750072	0.0905037835193033
SLC6A1	7.60538552180866
PCBP4	137.010938980596
INSR	13.9678745287505
LOC121111548	0.158784696866155
PPM1L	28.5632130416908
LOC771994	5.23077175809249
ASB8	16.8734430816725
CCDC71	7.63881475752356
NUDT3	74.7747839324761
RHEB	90.4203710414071
NUP85	33.3440374540839
DMGDH	7.76502580987238
VIPR2	0.672742352441014
MBTD1	18.390227970275
LOC107053901	0.968963059066583
TAP2	25.0120564967736
DTX3L	13.1785742575317
GXYLT1	3.99452123111624
SPEG	195.212688503107
WIPI2	35.9386051792633
CITED2	231.706506631772
LOC121108654	1287.12091710392
MAP7D3	90.3525901737214
CD200R1A	0.158784696866155
MGST3	426.309145651383
LOC771456	3.6099446704305
SBK2	6.77590272187659
ALDH7A1	294.491180209108
FKBP7	20.9887813204861
SMPD3	1.35402308762223
NRBP2	69.491311224972
SNX19	37.2875662046428
DOPEY2	18.7430103601576
TMX2	47.945334941859
HMGXB4	29.0280722979884
BCL11B	1.45002162198031
LOC121108453	0.139362349622195
LOC100857440	9.54114336340918
SLC22A3	1.96019474450169
TBC1D22A	89.4426175581757
GID8	26.0472563942796
PLPP4	4.86314632443252
CD28	2.16781476185886
SH2D6	8.37964419603443
HTR2A	1.81510858344267
TROVE2	17.334283871342
MYD88	3.33037146270524
PPT1	41.8283004639431
CCL4	24.6926431353299
ANKS3	3.2109125152945
GAS1	16.5092576401464
MKRN2	39.0329508270243
CREB3L2	24.0045053519162
FAM204A	22.249347551664
BFSP1	0
LOC112533198	0.0905037835193033
RIMBP3C	3.06415545708865
APOC3	316.062896792214
LOC107049909	0.309426671640022
LOC124417014	0.545336269750518
AFAP1	8.99013405627795
CYP20A1	3.55880432924199
SLC45A1	11.4399736248505
SLC39A13	17.4307461878587
LOC420160	2.01653071325612
DDX19	43.6868160946144
PAIP1	25.3465031818716
IGFBP4	1.95949383512375
PHACTR2	4.35497835829027
CREB1	39.6700021324557
DACT1	5.74848406252094
LOC121109468	0.29814704648835
RFX5	12.2965705233755
IDE	74.1268799524534
LOC107054578	1.13087954118724
PTPDC1	3.26699124083615
ALG2	7.97910205353251
MSTO1	2.41500325500003
SLC25A47	8.8817319361769
FAHD2A	33.0977280791213
ZNF462	80.5511897227314
LOC101749729	0.746200613748005
LOC121108694	1.05233330826468
GPR62	2.92588744171321
ZC3H18	0.921270754798733
WDR43	29.6396661611702
OMG	0.16791442721746
LOC121107232	0.594247065171684
KPNA3	9.59599090267109
ACHE	27.4572844088667
RCBTB2	16.6808884653494
LMBR1L	0.614553553679311
TMEM127	29.5589763489338
LOC770271	0.322987686355528
DEGS2	0.674367061694535
LOC101750037	4.92392316772598
LOC121111621	0.139362349622195
SNED1	2.20244410914686
TRDMT1	6.07804580280699
EBF2	9.75446037804047
KLF10	37.6058269425662
ZNF703	0.528480222767037
TRNP1	1.70539968421856
TIGAR	16.8647411229852
LOC101750765	0.606710495167186
SLC23A3	1.77372312864379
KRT75	0
ARHGAP25	12.2144321396233
LOC428094	0
LOC121111955	1.66900374591632
ZBED1	0.38127863828957
PLEKHG1	24.5572205339794
LOC112531323	0.158784696866155
ERLIN1	23.9090751439443
LOC112531645	8.42530757552238
PUDP	5.07157531571058
MAP2K3	17.3586268915281
JMJD6	61.0253001255356
LTV1	19.5691441828735
CFAP73	0.328195887450771
EME1	3.8821260559352
LOC121113245	0
LOC112532793	0
LOC121108365	0.158784696866155
TNS3	36.2888555629521
SLC34A2	0.241145758293171
NMRK1	16.9421804714035
MYBL1	0.327985795922795
SMYD4	12.9039665384218
LOC124417539	2.51707898188212
TAPBPL	2.31588033202966
EGR4	0
SMDT1	96.4918564700427
KCNK17	1.59500776933463
R3HDM2	5.07157531571058
CBX6	15.4559761212649
SRI	118.276069618519
LOC101748543	5.86802067731527
CSTF1	14.2024892407332
LOC121107251	2.42051871305446
LOC112530440	0
DHX57	30.749714820458
ZNF652	14.1182043326321
RBL2	32.1245030212881
SPAG6	1.35278333995657
C21orf91	18.3870755362708
GCFC2	23.0271447266078
FBLN2	17.0045862042972
KLHL3	4.46557637174318
DCDC2	4.7458835059527
ACOT8	23.1615174895174
NMS	0.34521055652798
AFF2	2.40389489033726
ASH2L	19.2697121949656
GLTSCR1L	21.3571717893182
HGH1	19.5418139394323
PLTP	12.8112497513168
LOC121110597	0.386661321589508
FLOT2	208.98609498961
GDE1	10.3022189210094
EPFIP1L	0.418648201535826
GALE	6.12832580282136
MON1A	13.7254445753441
TOLLIP	200.433173488846
LOC124417583	0.787754778756524
PERPB	286.864179281614
MIR26A-2	1.09254030995088
PPIE	67.1576916635191
LOC124417668	0.290004324396063
MED4	25.133020651553
LOC107056831	0.0905037835193033
LOC112530254	0.793892918015854
AKAP9	49.5374103324126
FAM174A	45.1211098543216
LRRC41	0.422729403351098
ATXN10	8.47827272034447
REEP2	3.83127612935004
RFLNA	0.229866133141499
RIDA	72.3010499028942
BTN1	6.54403523700622
HMGCL	12.4710235400733
LOC121107286	0.317569393732309
MARCH5	23.762950111645
NCAPD2	4.85029450811304
SOD3	18.4379783938859
LOC112533211	1.58544066830111
MARCKS	83.4399484076733
TRNAC-GCA-5	7.21177197742546
ADGRG5	1.27422560796531
SFT2D2	45.0853634765507
HEATR5A	5.01246258634511
LOC107057632	4.06651646555796
ARL1	87.2422688182178
UBE3D	3.15697117757896
IRF9	11.3943947823084
ULK4	2.51986460349063
LOC112532437	0.0905037835193033
SLC48A1	27.0678830314137
MYH11	14.4214003518277
LANCL3	2.37159520379499
MIR6696	0
POLR3G	0.331649541812474
AASDHPPT	12.9614642024162
LOC121108793	4.92746911507407
ROR1	10.4795169696104
SH3GL1	71.2540744422378
TWF1	30.3367669325685
nbis-2	1.00937532281038
LOC121106472	8.71078000705508
FSD2	17.2785346550264
LOC107052015	0.55044412802293
AZIN1	406.798277266411
RTN4RL2	1.97132939549464
LOC121112263	4.87181477976379
DCUN1D5	9.18416078371975
MXRA7	192.829979727885
HK1	67.2811226389805
FTCD	13.8005438565376
MATN4	0
S1PR1	202.632421680933
OGDHL	1.89346576850075
ADPRHL2	22.066261558184
TMC2	0.780102182943799
ATG10	2.4593969447907
HIST2H3A	5.29949621543851
ILVBL	12.9014183068894
LOC419112	2.95448028404753
RIT2	2.20959454680384
OSR1	0.718111536234236
BTBD11	55.0771746037928
SLC47A2	16.4425545094338
LOC101751179	0
STK32B	0.589080744290219
PRG4	5.23318387122365
NEGR1	1.8653697757559
COQ10B	107.564264954217
SECISBP2L	28.4965185459643
LOC121106844	0
TTF1	31.0548565632783
SQLE	2.77169817292004
LOC112530648	3.7284849794368
C6orf203	33.4470148077851
LOC107053383	2.09665503302525
LOC425607	55.3268309377662
AP2B1	27.2160315311477
CITED4	44.4067987413893
ABCF2	27.1295584441489
MMP9	0
LOC100859629	16.9217592233242
DCLK3	2.50977482334373
NEK6	105.850952630324
NAV2	26.935452592338
AGMAT	6.08969402782478
NPAS2	0
CLRN3	0.446639126461851
TRAF3IP2	4.6426997132143
LOC121108398	1.65718904518004
MSRA	31.45821222285
HRH3	2.20679255483352
ZNFX1	14.6464850185272
LOC112532059	0
IRF7	5.18529084502756
LOC121111430	0.963544766443365
LOC121111635	0
TPBG	0.474095990443572
MAN2A1	12.8541358023613
BSDC1	31.1518037154211
LOC121108662	0
SZT2	21.8646333998709
DNPEP	69.4783369961611
SNRPF	150.244818789805
SLC6A9	8.30293541767084
NMNAT3	4.0051572041322
BAZ1A	15.0344084337328
NEK9	29.0566557288679
C10orf88	12.4826458721091
RAC2	29.8520516198169
DAGLB	22.7185920800172
FOXF2	1.07520839668622
TTC25	0.29814704648835
TIMM10	85.7605594255565
VDAC1	97.1468230515401
GPR1	3.39955751375008
SNRPD3	369.388473931404
LOC107052763	0.961109749982406
IL4R	22.3809832753313
FIGN	3.28553060269077
AARSD1	17.7766603342761
MIR1763B	11.8822666864214
SCG5	4.98314068099538
SEMA4D	4.75873532227219
LOC112533354	0.618853343280044
LOC100858963	1.69091761340439
