genes	median
LOC121111521	0.126892989950965
OSTM1	5.22322975985784
LOC107052393	2.0080779333515
LOC121108689	9.43945214562045
TCTEX1D1	0.252689756181043
OPRM1	0.227670861761814
LOC101750230	0
NYAP2	0
LOC121108872	1.06037813512486
CGNL1	22.4211798087992
C30H19orf53	43.433131419717
ACSL5	0.435219878048775
ISYNA1	8.67392526433944
CSRP3	23.1074621585044
IPO11	15.2799642918581
KIAA1462	3.17512009107128
ECE2	2.089677264061
LOC121109021	0
SPAG1	7.74648422637216
LOC107053179	8.74849152150398
LOC121111070	0.570975559597252
ALDH1A2	3.17123277014002
PCDHA3	0
LOC124417534	7.28881862986947
PCK1	781.753253218213
RNF149	2.36428868635507
MCF2L	11.2838808304936
ANKRD46	158.71557489096
LOC107052850	60.0361859578812
GPATCH3	0.548327641267232
LSM8	18.4360828531211
LRRTM3	0.450120127871856
NCALD	5.61662062276178
IMPA1	13.914381449283
SDHA	417.488830437854
PPRC1	1.21879999026625
SZRD1	40.9522901893897
SNRPD2	181.638083820827
TMTC4	8.75259634478034
NUMB	99.8103598777904
PCMTD2	144.344126853694
LOC107057197	7.93560704340046
ERI1	9.64153113365368
MFNG	8.3648261586796
LOC107052874	0.338504970873544
PARP3	46.8833057020298
BIN3	33.8434810238088
TRIM7.1	0.874033127532786
LOC121108081	0.808418078767817
PRELP	41.5227218588138
PNOC	0.874033127532786
GPBP1	15.3607000111287
FHIP2A	20.2292219110275
NTN3	1.79603478270319
PTBP3	9.63642002601538
FOXRED2	3.8976992149584
LAP3	209.351085745403
IGBP1	35.9462271496297
CERK	15.5012556941657
GRAMD1B	48.4834785609622
E2F3	4.62488289057276
DCTN5	32.3124309236219
LOC112530295	0
LOC107053523	0.721211605494137
VTI1A	63.3810325836164
LOC121113316	0.52281907132253
MHCY2B2	0
EIF4G2	473.112775187001
LOC770794	5.95169708453796
MORN3	0.496873700995571
ABCD3	176.866355642312
RASAL1	1.08347212256358
DDX6	100.202558184769
SENP6	30.5653263052472
LOC101747443	18.6957532862345
TAT	9.90833236514577
LOC107053801	0.443806763947117
RPRD2	2.6577514169192
MADD	9.30269851886322
PDPN	0.126892989950965
ASB5	6.50671846404144
C1H3ORF52	7.3021537847503
LOC420411	8.07366412168526
PLCL2	19.3463896891166
LOC121108411	0
RBFOX2	14.3538262582521
CD44	2.99343653054008
COBLL1	91.1961302920014
WTIP	8.44334892423024
SLC27A2	560.918503492725
RAB5B	175.699683579434
MIR7479-2	1.48853725089717
GOLGA7B	0.540521671122348
LOC112532892	0.472857737271013
CYP1A1	0.385258543997258
LOC112532415	0.504986911194757
GALM	152.099166502422
PARP14	20.9571380083382
C16orf52	3.23919362022026
LOC107054087	1.40206626893344
B3GAT3	1.69119054665939
SCRN2	44.8220418386674
LOC107054416	0.325419585362667
TGDS	2.67268645800844
ANKFN1L	3.47316371857077
SNX5	26.9174858248481
LOC769590	0.926449949865452
SMIM7	83.4758226618958
FOXP4	0.615991575118566
LOC107054138	0
HORMAD2	1.36931782699243
TARS2	9.34896275719025
DPCD	43.1121577410457
LOC418927	230.650969922129
CLMN	36.1968847434759
DIO2	28.3071598868647
RPS15A	212.949492477327
LOC121107947	0.548327641267232
BPNT1	78.1767907301558
PRKX	9.87403640960466
FAM177A1	84.3668407685719
FAM43A	3.88778432354942
LOC121108008	0
LOC121107212	1.35036038361557
LOC112532650	0
KLF3	14.4003886610365
HNF1B	75.8608408990945
LOC101749377	88.5082569826949
RGS13	0.29930446722255
CCDC160	0.320750072531634
ENTPD1	32.0872141401089
ABHD18	16.6514974397225
ACOT6	220.925666447038
CHN1	3.10290998866634
UBXN2B	11.999441022792
FBXL16	0.728806878305232
J6367_mgt17_1	0
IPPK	16.5742119980962
GLO1	39.6975987008805
LOC430303	5.41908439278249
APPL1	13.7020413955157
MOB3A	91.68902268398
ELMSAN1	11.5039609154276
LHCGR	0.430230864497808
LRIG1	1.36415749069863
LIAS	58.3120033879149
GATSL3	43.4815028711819
LOC101750579	0.895866928595253
MYT1L	2.22816098550171
CLDN23	4.5132600725017
LOC112533524	5.04458944928405
ATP6V1G3	40.6605144849227
EPRS	62.8804441547561
TMEM8A	6.33022711642233
CRACDL	23.5069853463814
DUSP10	6.80811944397977
PCGF5	27.0327714415807
LOC121110244	0.800164678066798
LOC121107317	3.7483800970497
COQ10A	40.3544873689446
TPGS1	3.74512098507458
TMEM97	149.07833711234
TYMS	5.67629591280425
LOC101751662	0.100777871810849
CREBZF	8.01569131972968
LOC121107603	0
MTMR9LP	6.1570378283783
CCDC167	22.2562860882298
RP2	17.8718040271038
ACTR5	4.69396750371022
STAG3	13.107923447761
TNPO1	43.7711539045582
BOP1	88.3402036384009
SESN3	7.77556864709884
VSIG10L	13.2348097083886
LOC112532402	0.893671824314227
B4GALT7	4.57038457505785
CARMIL1	71.5119327598137
LOC107055079	0.82524171790995
TTC4	25.4300005916227
SDCBP2	8.42281998441978
LOC424111	0.126892989950965
LOC107050579	0.620936893648769
LOC121107967	1.34526360255433
TIAL1	76.1204403290091
ZMPSTE24	22.4394073725575
MKRN2OS	5.7460430897258
LOC121111455	0
INF2	6.59984401994609
CBL	1.09805496497773
B4GALT6	2.35857173874778
CCSER1	6.78417942399807
AKR1B1	18.4380473798869
LOC121110681	0.46103252749095
GMEB2	0
MGAM	0.26577514169192
VCAN	12.4211195250889
PIGS	6.69087627011418
MSI1	20.702034483018
LOC121106772	1.46200396517252
ACTB	1055.97197135068
KIF26A	0.472857737271013
LOC101750063	0.497831062634252
LPAR6	3.37960236219914
PEPD	153.094368584236
H2AFJ	68.8054484801654
EML3	35.5391301339104
ACKR2	0.456439275664142
C9orf72	4.98924880062314
NRN1L	1.79272535405844
HSPA9	212.456337976646
ZMYND12	2.81444964141008
HAO2	24.2913737800738
PYROXD1	1.49062110298671
NT5DC3	2.77898907718201
LOC107050274	7.23966544355475
PLPP5	16.2527768489159
LOC107055364	0
RPS29	3016.50761736936
LOC107051159	0.426104164147299
ATG16L2	5.17156370874776
FCHSD2	14.8415776706206
LOC121110638	0
FABP7	1278.01199873842
BCL7B	46.1353382978476
STX1A	9.42566409241168
LOC121107039	0.650586760059837
FNIP2	3.69525921859988
GJB6	51.8183636032573
LOC107052926	0.511772610463342
ARPC2	258.60778002191
FAM162BL	12.9842256707375
ABCC10	0.385258543997258
KCNC1	1.1078542957854
POGLUT1	6.46143679991539
SDF2	188.704557431311
ALS2	27.3161579194091
RNF114	129.256765708057
CCNC	4.32357620369227
AREG	3.39199837003569
VPS29	85.1106182504644
ABR	12.7363857142424
UBE2W	30.4113684160004
METTL3	10.3346154835148
GIMAP1-GIMAP5	2.60385190728319
OCLN	22.661766189409
SAMD12	30.0577022282697
DCLRE1B	0.533742730825616
PPP1R1C	0.100777871810849
C1QTNF1	18.9540256666508
GTF2IRD1	0.125796766230077
LOC101748699	0
LONRF1	0.965220093371792
PARD6B	33.6321368363075
ITPKA	24.4464077020224
GFPT1	71.0772461394854
ZCCHC2	1.43453995957918
LOC101747587	1303.21925463028
FBLN5	7.03637004808812
KAT6A	4.8474979696628
LOC121106781	0.125796766230077
CPEB4	150.898035223038
ASCL1	58.3182531452135
VWA5A1	0
COX6C	19.1380359371973
HAPLN2	2.75911420977567
LOC121107296	0.372173158486381
MYO18B	10.7076138613496
NLRX1	6.12281808692746
ARHGEF38	0.198526595411701
GLRB	0.73514952853946
TFF3	0.342631671224053
LOC107055190	2.5260321081143
ZNF385C	0.396019374397781
PHKA2	5.27739819036446
LOC124418098	1.38309758247285
MTMR1	0.336331984981761
IMMT	200.456578095278
TEC	4.3746802803767
ADGRB1	0.574536052433565
LOC107053728	0.718137905806429
LOC107051726	4.90939207383344
PCNA	57.4930385375446
CARMIL3	34.9535111297933
CKAP2L	9.50414115813386
SNTB2	35.5332044504439
PBK	7.35331687242742
LOC121110872	0
COQ2	1.43560652671007
STRADA	9.93001248269128
AADAC	158.423646447172
MYLK	77.4870438996101
PAK5	0.670471522521745
CALML4	387.214631796064
CDYL2	6.1000933190247
LOC107056682	0.529911184168144
ATP6V1E1	55.4737081040007
MAPK11	33.267124975591
LTC4S	1.1320604821341
PER3	0.84207653763402
LOC112530121	2.61174266403389
MRPL47	7.50713199824685
SDAD1	7.0163557190977
RAB7B	0.472857737271013
PSPC1	41.578564504947
PNMT	0
ZFP36L1	271.675117915574
ALKBH1	14.8917078232066
PTPRR	0.407965590442497
LOC107057183	0
DDX5	108.38987139226
LRP4	3.00678583362909
RALGPS2	8.86125932482135
CWC25	14.5632652532829
LDAH	36.0305581456855
UTP11	23.0757478738122
HECTD2	10.1807970246821
GDF6	0
LRRC31	3.24818287052601
PHLDB1	3.5376565865346
LOC416055	2.01964060865167
DNAJC5B	0.454246828222366
IFT172	22.9773606370982
TAF5	2.73284148311943
TNRC6C	22.7544204597717
KDM3A	57.4888872494778
NR4A1	2.70593522300166
STT3B	52.4138155615853
CENPO	0.949067057624019
LOC107053924	3.05444930564813
ORC6	7.50078656982373
ARHGEF6	19.2206199064456
LOC121106652	18.4339754923556
SLC35F6	22.6209053816403
UNC5C	0.744346316972762
YLPM1	6.81603846480564
FAM109B	26.5859046684969
SLC4A2	44.041053863989
XAF1	30.8699130602278
LOC121108135	0.34153411908354
LOC121108925	0.692294693410335
POLR1C	16.0094818599656
GAPDH	2520.33410488233
LOC107055605	1.30167834145067
TMEM80	5.97858735328343
ARL13B	5.6367136499078
LOC112531088	0.126892989950965
AMER3	0.64644546359347
UGGT1	28.8612317822867
CTSO	22.262366505931
PQLC2L	5.78050816309594
GEN1	8.79620763786141
LOC121110477	0
UBE2M	216.751901026541
LOC112530698	0
KIAA0100	15.2402368105617
LHX1	1.51050506035806
LOC121113241	0.642333359358818
LOC107054431	9.02806317248088
C2	7.81681782736552
PNPLA4	2.7551515802955
LOC101751615	17.3160913208143
MTMR14	14.7642775858534
DRC1	1.1984428924605
SLC5A6	21.6551615512496
EMG1	25.0107402766553
TATDN1	18.0516166541504
SPTY2D1	107.870210919882
CYP8B1	0.53155028338384
SLC16A2	134.117241040361
ZNF330	9.68520282642057
ANAPC4	14.2824579918436
TBX5	1.68253127586145
PWWP2A	12.7048397621366
PSMC2	55.8421161733824
UBASH3B	2.30915569408797
NFIC	33.4093565462288
ENPP2	3.74091170507633
LGALSL	44.5271041250196
NXNL2	5.99397385599296
AMDHD2	9.667732314714
LOC121109311	1.74475682642082
SLC25A48	75.9720614166037
COG7	22.2461980035537
SPDEF	1.66509087232286
SALL1	69.4540345606959
ADAM19	0.993747401991141
ACAT1	284.200621465561
HOXA7	8.12751110967471
MAP3K1	24.4903759508182
XPC	34.4763696337991
TEKT1	0.100777871810849
NUFIP1	13.0784244860901
N4BP2L2	2.7761852987566
MDK	14.0412961910869
QSOX2	63.7857721750046
PUS7	7.29586554439204
GADD45G	1.49062110298671
AP3S2	38.4002406885956
SURF6	11.4134056752775
SH3RF3	1.21404150803233
ZFAND2A	29.8341109786724
TMPO	30.2736383464151
SERPINB1	0.620936893648769
FYN	85.6799283698691
LOC112532136	0
CERS2	151.634395386331
LOC112533251	3.34659554127148
C6orf58	0
PLEKHJ1	37.3758860856125
LOC112531052	0
COL16A1	10.1197149468463
CACNA2D1	16.4844130142543
SLITRK1	1.20353967352174
LOC121107201	1.79088763855293
NDUFB1	525.152654513681
CCNB3	2.42260856794209
CCND1	111.638147585658
LOC107050303	0.401179891173912
POU2AF1	0
DMXL2	6.31834012824696
LYAR	59.3858773148578
EIF3F	23.8548355004738
C1QL2	0.201555743621698
LOC121106808	0.202653295762211
NUF2	0.796268288751823
DDX52	66.8838563303076
SREBF2	45.8853478296783
WDR66	0.226574638040926
TSNARE1	7.84387720949825
FZD1	14.5767900565086
DYRK3	16.2828076394988
SPR	138.036421564535
PRPSAP1	29.8732982328586
LOC101750072	0
SLC6A1	7.21984258899789
PCBP4	10.1647932967848
INSR	28.0148623829224
PPM1L	10.2598428060722
LOC771994	249.887195507875
ASB8	15.0346841233227
CCDC71	2.9536781757072
NUDT3	54.5611074688298
RHEB	83.3775784337593
NUP85	36.4304543598064
DMGDH	175.574039788826
VIPR2	3.28311709268433
LOC101750972	0
MBTD1	32.7076784714862
LOC107053901	1.27048397621366
TAP2	43.7807056443603
DTX3L	15.2420123664039
GXYLT1	2.59186625509066
STAR	0
SPEG	17.4368121486479
WIPI2	45.0267817079282
CITED2	221.14054862408
LOC121108654	809.950989064576
MAP7D3	39.8825030757774
CD200R1A	0.630538712532674
MGST3	217.297885291721
LOC771456	2.1305208207365
LOC112531532	0
SBK2	96.5548924541806
ALDH7A1	938.679124173302
FKBP7	8.94326019621716
SMPD3	4.38988024211297
NRBP2	95.7640436497256
SNX19	38.8139335518082
DOPEY2	14.0179235862308
LOC121110750	0
TMX2	67.5924587941525
HMGXB4	14.7865126418618
BCL11B	1.56539378042931
LOC121108453	3.14581347075768
LOC100857440	0.982057529555326
SLC22A3	1.6798308894076
TBC1D22A	85.0228070713606
GID8	16.6352268171566
PLPP4	1.2783124924419
CD28	4.27553834693688
SH2D6	78.2852410140532
HTR2A	2.03982795221248
TROVE2	11.9573428212649
MYD88	3.60605802747068
PPT1	52.1042716639923
CCL4	16.1643130443287
ANKS3	3.79973051968329
GAS1	4.35633998433633
MKRN2	40.201681082098
CREB3L2	38.786190612419
FAM204A	27.2696673045675
BFSP1	0.349417370492638
KAT14	0.126892989950965
LOC112533198	0
LOC121111234	1.57021010488153
RIMBP3C	0.916178396235701
APOC3	2400.42153035809
LOC107049909	0.620936893648769
LOC124417014	0
AFAP1	7.04427201193189
CYP20A1	6.70011532182075
SLC45A1	15.4412976259729
SLC39A13	10.002058475835
LOC420160	2.32300291990642
DDX19	51.0765222395536
PAIP1	28.6759222835128
IGFBP4	0.728806878305232
PHACTR2	8.30313197912829
CREB1	33.442930270554
DACT1	7.11971679236162
LOC121109468	0.126892989950965
RFX5	9.97950146972292
IDE	35.3327644330463
LOC107054578	2.84983739374642
PTPDC1	2.48303481286185
ALG2	10.9115365639218
MSTO1	3.54238510966463
SLC25A47	268.287014378099
FAHD2A	51.1808724495558
ZNF462	68.0648223406553
LOC101749729	0
LOC121108694	4.16481869271001
GPR62	2.88464603555104
ZC3H18	1.22456361738549
WDR43	31.8619366994736
OMG	0.227670861761814
LOC121107232	0.603833186936123
KPNA3	11.2412903535706
ACHE	21.5364674978638
RCBTB2	4.77245770331189
LMBR1L	24.8483930506795
TMEM127	37.2648648431538
LOC770271	0.295241502586932
DEGS2	11.4476130013353
LOC101750037	5.83668764571677
SNED1	7.49137375532903
TRDMT1	5.38105441021732
EBF2	0.860461728995617
KLF10	12.6729563415578
ZNF703	0
TRNP1	8.96915035405634
TIGAR	5.93656493467318
LOC101750765	0
LOC107054639	0
SLC23A3	53.0310109910459
ARHGAP25	2.91891025477601
ZBED1	0.62308368796418
PLEKHG1	17.9804113820516
LOC112531323	0.34153411908354
ERLIN1	21.1465209120806
LOC112531645	11.3962397957353
PUDP	6.78255854991314
MAP2K3	16.584870917213
JMJD6	51.6564461088817
LTV1	20.5646863056851
CFAP73	0.556119595334478
EME1	8.30164368715604
LOC121113245	0.209438995030795
LOC121108365	0.125796766230077
TNS3	34.8440352887625
SLC34A2	0.139978375461843
NMRK1	37.2847168387089
SMYD4	12.9124028619601
LOC124417539	0.499066148437347
TAPBPL	1.69051142431528
RBP2	0
SMDT1	78.3966437146145
KCNK17	1.32127144155316
R3HDM2	6.62934723163496
CBX6	39.2428541213809
SRI	156.477111263932
LOC101748543	2.19423248915878
CSTF1	26.8930032118664
LOC121107251	0.988638857139529
LOC112530440	0
DHX57	24.9379149963849
ZNF652	12.1643758929691
RBL2	32.9109940739038
SPAG6	8.06633531717225
C21orf91	10.4250265349469
GCFC2	30.7647584703804
FBLN2	8.22212441888994
KLHL3	38.1186336700919
DCDC2	29.0512565879503
ACOT8	68.0433604598792
NMS	0
AFF2	3.26855494139555
ASH2L	22.0288438703528
GLTSCR1L	31.8759555613144
HGH1	38.5827216984584
PLTP	41.7365725023983
LOC121110597	0.26577514169192
FLOT2	199.524933864025
GDE1	13.6926148450097
GALE	18.7951715552815
MON1A	20.6634854862434
TOLLIP	220.901321922143
LOC124417583	1.20900100218839
PERPB	9.89928003241396
MIR26A-2	2.22369849268175
PPIE	47.3103402560681
MED4	17.4589240395036
LOC107056831	0
LOC101751121	0
LOC112530254	1.23054830943437
AKAP9	41.2278904547829
FAM174A	28.8172870699333
ATXN10	5.21134979425911
REEP2	4.19654080920995
RFLNA	0.816988317208931
RIDA	826.854683794188
BTN1	11.9438907337286
HMGCL	14.8305026886877
LOC121107286	0
MARCH5	23.5378729849291
NCAPD2	11.9861788687067
SOD3	18.1334886110807
LOC112533211	1.92357675375344
MARCKS	82.9043928331745
TRNAC-GCA-5	7.4928413626762
ADGRG5	2.0623388947617
SFT2D2	423.37180947256
HEATR5A	5.79875844874432
LOC107057632	3.30616578092115
ARL1	94.9813239621221
UBE3D	3.08412696018608
IRF9	15.7563482258358
PPP1R14D	5.83011267520969
ULK4	2.571711463757
SLC48A1	20.8285354845621
LOC112531747	0
MYH11	9.04790892904479
LANCL3	3.30517394304152
MIR6696	0
POLR3G	0
AASDHPPT	13.8386428953247
LOC121108793	4.00767221138861
ROR1	13.6110578089572
SH3GL1	105.329132026195
TWF1	13.6348336522838
nbis-2	0.824184581586012
LOC121106472	14.3151048241856
FSD2	0.452312575313632
MIR365B	0
AZIN1	266.284304773932
RTN4RL2	3.63788135445518
LOC121112263	2.13497092330247
DCUN1D5	14.7430817470248
MXRA7	51.7372733126291
HK1	16.2634842304249
FTCD	149.783687053494
S1PR1	58.9807512214478
OGDHL	50.3321679390896
ADPRHL2	23.9352813623373
TMC2	0.201555743621698
ATG10	1.79603478270319
HIST2H3A	4.06375555483736
ILVBL	76.0645335718675
LOC419112	3.84464821174295
RIT2	1.54103417598903
OSR1	0.227577568735598
BTBD11	4.64015306245266
SLC47A2	164.900897348081
LOC101751179	0
STK32B	0.62308368796418
PRG4	0
NEGR1	0.493768097998634
COQ10B	38.081480853496
SECISBP2L	30.7730661711267
LOC121106844	0
TTF1	40.3173004311491
SQLE	3.86353305507083
LOC112530648	3.99273686710389
KCTD14	2.93813952523835
C6orf203	28.6250167321541
LOC107053383	8.3768284163265
LOC425607	39.0854853930386
AP2B1	22.8023681999924
CITED4	154.115426585415
ABCF2	21.8326896146148
MMP9	1.44549716377048
LOC100859629	17.392089642296
DCLK3	1.86991452962513
NEK6	132.945698587487
NAV2	5.45662996279453
AGMAT	42.2428526559174
CLRN3	26.4996574203727
TRAF3IP2	11.9848964436439
LOC121108398	1.73186677056597
MSRA	19.2739325666402
HRH3	0.994449696125075
ZNFX1	13.987736125119
IRF7	7.18100710381759
LOC121111430	0.371076934765493
MAN2A1	30.2244160658473
BSDC1	35.7675610008436
SZT2	20.6091732478768
DNPEP	46.5933782711479
SNRPF	136.09186252287
SLC6A9	9.34625531946271
NMNAT3	0.780501785933628
BAZ1A	27.8637485717185
NEK9	24.8838873674402
C10orf88	8.9597559092754
RAC2	40.8978471268087
DAGLB	18.9350322586929
FOXF2	0.824184581586012
NOG	0
TTC25	0.125796766230077
OvoDA1-2	0
TIMM10	99.5855804616651
VDAC1	77.4777237821057
GPR1	1.54320108279912
SNRPD3	445.051023815615
LOC107052763	2.27005873974869
IL4R	20.9817600783946
FIGN	7.94847464111548
AARSD1	17.9090504013243
MIR1763B	11.9617137357443
SCG5	4.81308464531343
SEMA4D	13.8909804217346
LOC112533354	1.23198315023713
LOC100858963	0.699386806255949
EXD2	14.1120436606192
KLHL36	32.7365419815345
LOC419888	5.14684632060519
ARL4C	6.85560694598859
OAZ1	452.950937234527
SLC29A3	30.6067515851821
LOC112533600	30.7485616160389
B4GALT3	4.44237397125007
LOC121106754	0.437016563766393
PROSER2	32.6340911214821
MRPL19	73.9382682556176
PIAS3	2.36258613218264
URI1	12.0849170876947
DUSP28	0.824184581586012
NTAN1	16.6907642376369
PPP1CC	507.792445121648
GINM1	42.9474323242577
HRH1	2.00555151145554
LOC416146	0
CD99	18.3910593606765
NBEAL2	3.29673832634405
SDC1	48.6036812335071
LRSAM1	10.4196492262523
PTPN14	3.45235661716908
CHST6	12.4055816582454
EFL1	39.0473695297606
TGFB3	4.24688297597262
NRIP2	0.615991575118566
LOC424919	13.0553396652008
LOC121108875	27.2923075010039
TOP3A	13.9972828981026
SPPL3	68.2989717843964
LOC423693	10.4454103379081
TAF13	50.7187696401713
NLGN1	4.30230864497809
BZW2	14.6944333343345
PNRC1	1228.37597186538
LOC101749795	7.70695820213528
CCDC169	0.726056664056055
MIR1741	0
SNAPC1	14.3812060503374
KIF12	50.9053090285942
AMH	1.54320108279912
DFFB	3.22840094214019
HNF4A	356.209017606978
ELK3	90.3762222874761
UQCRB	325.571114079194
ALMS1	18.1199918676673
NDUFB2	1925.94756688523
LOC107052349	2.86907991915835
LOC124417837	0
LOC107053583	5.17650902727796
TMEM170A	50.3139502467077
LOC101750610	3.29139989221645
ALKBH3	7.78704380243091
LOC121110605	0.202653295762211
PTP4A2	85.9915893811709
GRM1	0.884623981788778
PLCE1	6.13493392014999
LOC112532760	0
RNF26	3.21668971860279
YWHAH	14.7143725469173
CLMP	1.01445777629669
SIK3	26.5092093258625
RPS2	1533.97854939704
C4	69.0378366308718
CR2	0
FBXO22	26.85504572165
PCYOX1	211.095551385579
ZBTB33	11.9151903561478
FAM114A2	16.7903323884986
CLEC3B	23.9197824235911
