genes	median
SMIM7	159.400931484944
FOXP4	0.210628172180667
TARS2	3.83212435376802
DPCD	7.89980321673503
LOC121111016	7.16722094098256
LOC418927	102.433074114848
CLMN	1.22038354427308
DIO2	9.19316756107839
RPS15A	224.416107965983
BPNT1	8.97434994917891
PRKX	1.92400731179759
FAM177A1	98.8773317354115
FAM43A	12.747979310567
LOC121107212	1.19193915357983
LOC112532650	0.358145724579945
KLF3	6.95394518547933
HNF1B	0.949509053772011
LOC101749377	54.5703244962105
RGS13	0
CCDC160	0
ENTPD1	5.05994320191145
ABHD18	13.0786986024079
ACOT6	11.5730108006713
CHN1	3.44032716370072
UBXN2B	5.25587713344943
FBXL16	0.49956154536476
J6367_mgt17_1	0
IPPK	6.64851410306772
GLO1	109.697519587256
LOC430303	0.168369637433985
APPL1	33.138076306294
MOB3A	26.8836491217313
ELMSAN1	7.30199501058762
LHCGR	0
LRIG1	0.511544223264589
LIAS	58.60254084439
GATSL3	2.6760400579367
MYT1L	0.282807880275592
CLDN23	0
LOC112533524	0.334582207363602
ATP6V1G3	0.482156172574956
EPRS	120.087135314807
TMEM8A	0.520926653276591
CRACDL	0.313906706816707
DUSP10	81.6334752886349
PCGF5	30.2193620367634
LOC121110244	0
COQ10A	69.8174915923923
TPGS1	11.6935778662659
TMEM97	12.2263858420324
TYMS	1.31633445974429
CREBZF	4.31705084989027
MTMR9LP	3.99759459599129
CCDC167	18.8843191503761
RP2	8.98579254661331
ACTR5	0.993791404570377
STAG3	13.1500409067311
TNPO1	60.619427762254
BOP1	56.4835487926507
SESN3	10.7128435927921
VSIG10L	13.1898184415107
LOC112532402	0.156522584876821
B4GALT7	2.9117548539912
CARMIL1	18.543819815782
TTC4	26.3085714841895
SDCBP2	0.39790321610601
LOC424111	0.0809339809987443
LOC107050579	0.208124815139621
LOC121107967	0.414023802898233
TIAL1	198.758594941541
ZMPSTE24	15.4200275922233
MKRN2OS	6.79501342964627
INF2	3.29348262737684
CBL	0.333507263089151
B4GALT6	1.02042372354344
CCSER1	3.27338516680459
AKR1B1	31.7663696326462
LOC121110681	0
GMEB2	0.115343781583712
MGAM	5.54159032280393
VCAN	2.71360290048733
PIGS	13.0912206787054
LOC121109251	1.04216565921215
MSI1	26.9288529021385
LOC121106772	0.196277762582457
ACTB	422.163602958322
KIF26A	0.691942497643323
LOC101750063	0
LPAR6	45.7941778228506
PEPD	24.4463956381706
H2AFJ	72.3624192148176
EML3	41.8040269768404
ACKR2	0.352777720050403
C9orf72	14.530346556707
NRN1L	5.04984073399916
HSPA9	92.2414175349108
ZMYND12	0.287768874582844
HAO2	0.347430029109307
PYROXD1	4.8410547373564
NT5DC3	6.95677029635855
LOC107050274	0.566155319153686
PLPP5	1.3287683908123
LOC107055364	0.309038483945689
RPS29	2782.47628124602
LOC107051159	0
ATG16L2	44.6762826844498
FCHSD2	14.4931460125781
FABP7	21.6419450927469
BCL7B	78.226487181435
STX1A	4.68158089023819
LOC121107039	0.244819778375127
FNIP2	9.16389727123031
GJB6	1.46529613053504
LOC107052926	0
ARPC2	84.4454468793282
FAM162BL	5.10283723459952
ABCC10	1.19798283890087
KCNC1	1.15107549833138
POGLUT1	2.43672339739398
SDF2	31.9966969388568
ALS2	85.6914195746946
RNF114	122.767493954064
CCNC	2.53751708891273
VPS29	39.2071831098565
ABR	11.9046173332298
UBE2W	17.1840581476218
METTL3	10.248543627362
GIMAP1-GIMAP5	1.39726844074304
OCLN	12.4939315295785
SAMD12	3.43499616694812
DCLRE1B	0.260463326638296
PPP1R1C	0.906316863809477
C1QTNF1	13.4122489054606
GTF2IRD1	2.13102196067283
LONRF1	1.06973163340107
PARD6B	3.23349256214686
ITPKA	0.723513879422937
GFPT1	20.1414755657332
ZCCHC2	0.227627348697294
LOC101747587	1451.11717043797
FBLN5	5.93679039678893
KAT6A	5.63720133077516
CPEB4	37.8134364921455
ASCL1	0.863546905382847
COX6C	40.0728726998461
HAPLN2	1.72709381076569
LOC121107296	0.419371493839329
MYO18B	362.968606587656
NLRX1	1.12322406832666
GLRB	0.342561806238289
LOC121110088	4.41612620005095
LOC107055190	2.47708916305747
ZNF385C	0.319546845190138
PHKA2	1.83813420086431
LOC124418098	36.9495597170367
MTMR1	0.126077920450372
IMMT	424.502795603769
TEC	1.25838855875774
LOC101747803	0.838742987678659
ADGRB1	0.760206707769403
LOC107053728	0
LOC107051726	6.44330849091431
PCNA	108.893367514218
CARMIL3	0.925280294114394
CKAP2L	8.17789313993379
SNTB2	4.02458977318091
PBK	2.44693931120609
COQ2	0.356460002816151
STRADA	17.2418999844741
AADAC	22.4552674707341
MYLK	8.84768440599
PAK5	0.129694191181922
CALML4	118.187190009149
CDYL2	4.61956035108835
LOC107056682	0
ATP6V1E1	76.8392952159252
MAPK11	2.75231037314401
LTC4S	0.277255128206525
PER3	0.282807880275592
LOC112530121	1.32238524205306
MRPL47	24.602742631889
SDAD1	4.22640022519609
RAB7B	0.494957783896977
PSPC1	35.5746382894077
PNMT	0.241421702034084
ZFP36L1	26.932032670749
ALKBH1	11.6255758412789
PTPRR	0.283077659576843
DDX5	48.4746462419171
LRP4	0
RALGPS2	7.20019582242771
CWC25	13.3034935002959
LDAH	7.8887645752117
UTP11	23.2740703520063
HECTD2	24.4799355998709
GDF6	0.793752478539488
LRRC31	2.500229527625
PHLDB1	9.32809731359356
LOC416055	2.42877275415105
DNAJC5B	0
IFT172	8.34334419208102
TAF5	1.91552638654682
TNRC6C	21.9836730282755
KDM3A	50.8897431252942
NR4A1	95.5814346027217
STT3B	29.2846028670042
CENPO	1.0173571138671
ORC6	5.03198712281819
ARHGEF6	25.1141539424454
LOC121106652	8.81756454592067
SLC35F6	28.0502131816641
UNC5C	0
YLPM1	5.04564606001842
FAM109B	43.4265679722602
SLC4A2	15.2784114552987
XAF1	14.2879648134578
LOC121108135	0.365681033904717
LOC121108925	0
POLR1C	8.94455808728148
GAPDH	23515.1668689793
LOC107055605	0.0755886038780763
TMEM80	6.11927575958827
ARL13B	5.69593830595824
LOC112531088	0.365681033904717
AMER3	2.86515199337071
UGGT1	18.0027822751463
CTSO	9.25222230290121
PQLC2L	6.46326128185843
GEN1	8.22651340246185
UBE2M	703.857556463172
KIAA0100	14.5827368903769
LOC121113241	0.703082051798709
LOC107054431	1.06973163340107
C2	4.38952819786113
PNPLA4	3.6225347587134
LOC101751615	22.1899335355919
MTMR14	36.7623078267312
SLC5A6	5.18415580814262
EMG1	42.6305177150314
TATDN1	23.7518834801618
SPTY2D1	38.4988282348466
CYP8B1	0.281946343212526
SLC16A2	3.22594524118528
ZNF330	17.4637719264159
ANAPC4	14.8525343066889
TBX5	1.37024722495316
PWWP2A	7.77430721480179
PSMC2	168.972505312312
UBASH3B	1.18487388719543
NFIC	33.396382966831
ENPP2	3.27727633138331
LGALSL	157.480508921688
NXNL2	4.15384348606278
AMDHD2	8.40649697598331
LOC121109311	21.4203404156197
SLC25A48	1.64541807468037
COG7	25.0048366548016
SPDEF	0.720763508698694
SALL1	1.25218067901456
ADAM19	2.21770902957165
ACAT1	192.781095871225
HOXA7	34.7999385302017
LOC769646	0
MAP3K1	2.23998936940577
XPC	14.9387773150109
TEKT1	1.64672693028775
NUFIP1	25.4265475292332
N4BP2L2	29.1480114125655
MDK	4.13043688637426
QSOX2	30.2342307566438
PUS7	9.65320490581245
GADD45G	1.82009180718877
AP3S2	30.2986720562709
SURF6	13.1733356766395
SH3RF3	0.337600811931036
ZFAND2A	29.5567949803045
TMPO	191.437956255268
SERPINB1	0
FYN	27.9972870779838
CERS2	43.4469582259288
PLEKHJ1	21.2232193179062
LOC112531052	0
COL16A1	8.32984759954649
CACNA2D1	175.342993818263
SLITRK1	0.0755886038780763
NDUFB1	1211.35542152291
CCNB3	1.22419075590852
CCND1	24.3635248917279
DMXL2	13.6570301899946
LYAR	54.6290727244708
EIF3F	4.788925783389
C1QL2	0
LOC121106808	0
NUF2	0.115343781583712
DDX52	41.1431936805502
SREBF2	18.5147840459635
WDR66	0.156522584876821
TSNARE1	8.3497131358856
FZD1	3.96812486710862
DYRK3	33.8019183203733
SPR	18.0451380139843
PRPSAP1	45.2312134159142
SLC6A1	4.50809525894435
PCBP4	3.88521624789895
INSR	5.70505628232295
PPM1L	23.1881185839874
LOC771994	1.75620646761729
ASB8	18.9564024842821
CCDC71	3.5546216615863
NUDT3	305.298519235718
RHEB	140.809331049474
NUP85	58.7241679822733
DMGDH	2.45109168639165
VIPR2	0.371028724845814
MBTD1	21.3850872799037
LOC107053901	32.5260466592257
TAP2	12.1122687995699
DTX3L	5.50494816475502
GXYLT1	5.67877706723431
SPEG	331.357497981009
WIPI2	49.3589342999978
CITED2	9.47763445072864
LOC121108654	152.186409423475
MAP7D3	39.9174370505162
CD200R1A	0
MGST3	68.7304014992632
LOC771456	284.585746417606
SBK2	101.191314933674
ALDH7A1	284.162017935516
FKBP7	39.8577144340551
SMPD3	0.812296048808179
NRBP2	45.263349178923
SNX19	10.6388179071315
DOPEY2	9.41327127457538
TMX2	27.1351497796067
HMGXB4	46.0025454282126
BCL11B	0.0755886038780763
LOC100857440	1.48487335169093
SLC22A3	0.318867701123959
TBC1D22A	90.0809711978883
GID8	17.9270354776044
PLPP4	0.673478549735941
CD28	0.565615760551183
SH2D6	2.46513940512191
HTR2A	0.223550169012282
TROVE2	14.075465451349
MYD88	2.52479123732106
PPT1	30.8091488207692
CCL4	7.95920337083771
ANKS3	4.04541352087
GAS1	19.1127935648745
MKRN2	39.0558815328595
CREB3L2	28.5905570762657
FAM204A	11.7763659472802
RIMBP3C	0
APOC3	190.897099001707
LOC107049909	0.282807880275592
AFAP1	7.32612120053346
CYP20A1	2.56847055906746
SLC45A1	9.16136112872506
SLC39A13	24.6797803435224
LOC420160	0.782903666344838
DDX19	63.6128585024978
PAIP1	29.3206843484343
IGFBP4	0.24978077268238
PHACTR2	1.07958329905682
CREB1	31.6342453593822
DACT1	3.3957024765075
RFX5	15.1912339904243
IDE	179.355886379109
LOC107054578	0.50434021390898
PTPDC1	4.59693987787658
ALG2	13.9674503681754
MSTO1	2.43128877507382
SLC25A47	3.58261780150936
FAHD2A	24.3883632293068
ZNF462	28.0932644104587
LOC121108694	0
GPR62	2.76436132650983
ZC3H18	0.612774406544897
WDR43	82.8431882742831
OMG	0.092781033555909
LOC121107232	0.0809339809987443
KPNA3	22.7291019561644
ACHE	18.2703794136227
AANAT	0.382726307986643
RCBTB2	10.4748875125615
LMBR1L	1.1234855957523
TMEM127	1.66029673226055
DEGS2	0.72673871224629
LOC101750037	0.770541167720237
LOC121111621	0.27811666526959
SNED1	0.47586744025043
TRDMT1	4.17496038043003
EBF2	3.60851202244552
KLF10	45.5382559568909
ZNF703	0.595969576789917
TRNP1	0.974164010805667
TIGAR	26.9218138669522
LOC101750765	0.360381754349347
SLC23A3	0.561197117511399
ARHGAP25	2.47493907520104
ZBED1	0.989775982107102
PLEKHG1	18.6583056334285
LOC112531323	0.286693930308393
ERLIN1	31.7911707339265
LOC112531645	0.917436791048003
C5orf49	0
PUDP	17.1840581476218
MAP2K3	30.5806668020828
JMJD6	161.320031621448
LTV1	30.0337386405063
CFAP73	0.412327878746047
EME1	2.21232586001384
LOC121113245	0.0755886038780763
LOC121108365	0.0755886038780763
TNS3	13.7965606623251
SLC34A2	0
NMRK1	26.3155973322739
SMYD4	14.9144566270825
LOC124417539	0.976608165093951
TAPBPL	2.21167827013019
RBP2	0.28173293600114
SMDT1	205.322833134947
KCNK17	1.00595864061724
R3HDM2	2.15529265316835
CBX6	63.5180035302147
SRI	41.6204987491573
LOC101748543	1.53090523194657
CSTF1	17.1302067055533
LOC121107251	0.173715014554653
DHX57	17.8401254583116
ZNF652	12.1239548984877
RBL2	41.8559555054674
SPAG6	0.309038483945689
C21orf91	17.3348306662023
GCFC2	27.3567671324609
FBLN2	22.654059032651
KLHL3	1.4247486505351
DCDC2	0.984345051733019
ACOT8	19.3721445744719
NMS	0
AFF2	0
ASH2L	28.082597095068
GLTSCR1L	18.9599499137963
HGH1	9.34650393352273
PLTP	9.86980592955728
FLOT2	61.6615349295577
GDE1	6.33658259834441
EPFIP1L	0
GALE	11.9577496533672
MON1A	5.49057946484731
TOLLIP	75.0547964741531
LOC124417583	0.260463326638296
PERPB	4.32854213462242
MIR26A-2	0.796977311362842
PPIE	51.4100233571142
LOC124417668	0
MED4	18.6031791301317
LOC112530254	0.731874723936185
AKAP9	48.6841874755075
FAM174A	141.392097482615
ATXN10	13.1906122876707
REEP2	1.43431095794955
RFLNA	0.794735141374389
RIDA	29.0755035852659
GBX2	0
BTN1	93.7450435371616
HMGCL	2.69547310077144
MARCH5	86.8295485521595
NCAPD2	8.27784714875747
SOD3	7.93816914868781
LOC112533211	0.393981464572814
MARCKS	32.6541346983837
TRNAC-GCA-5	2.74049444990631
ADGRG5	0.539881371580474
SFT2D2	25.5131904916205
HEATR5A	4.52924255322949
LOC107057632	2.17279531830676
ARL1	71.3622650756525
UBE3D	8.52281111094583
IRF9	5.71969245014887
ULK4	0.718669383246663
SLC48A1	52.1780345193452
MYH11	13.1364220513094
LANCL3	0
POLR3G	0.319254397757803
AASDHPPT	14.5896926429275
LOC121108793	0.347430029109307
ROR1	26.4127324075989
SH3GL1	43.242107889352
TWF1	14.4333605716067
nbis-2	0
LOC121106472	9.34495571797067
FSD2	14.122961160166
AZIN1	269.498239483679
RTN4RL2	2.37666538268652
LOC121112263	13.2475726722226
DCUN1D5	43.8529494876834
MXRA7	26.1781767435604
HK1	130.001441271362
FTCD	6.96022939708813
MATN4	0
S1PR1	72.1759907813773
OGDHL	1.32270828903621
ADPRHL2	66.8473411450211
ATG10	0.539881371580474
HIST2H3A	5.21813413675345
ILVBL	12.1383700569255
LOC419112	1.22746674008165
RIT2	0.126077920450372
OSR1	0.399801682122704
BTBD11	4.05947791074171
SLC47A2	4.62363657419112
STK32B	0.550501735629206
PRG4	0.129694191181922
NEGR1	0.352777720050403
COQ10B	126.332112764914
SECISBP2L	27.286961217116
TTF1	34.5291581491184
SQLE	0.90096917286838
LOC112530648	0.385466302814217
C6orf203	134.62242966099
LOC107053383	0.360381754349347
LOC425607	72.4637596559601
AP2B1	10.3141395617523
CITED4	15.7418656384196
ABCF2	182.3807642168
LOC100859629	32.4854476008973
DCLK3	0.998649318058079
NEK6	130.382791885188
NAV2	2.1911009396851
AGMAT	10.4869075168648
CLRN3	0.371028724845814
TRAF3IP2	3.78271935183915
LOC121108398	0
MSRA	22.9232996731181
LVRN	0
HRH3	1.34590836678414
ZNFX1	11.7839529152241
LOC112532059	0.455968912807973
IRF7	5.62867633399752
LOC121111430	0
MAN2A1	6.63209292084366
BSDC1	68.5416852998864
SZT2	24.2242088396789
DNPEP	129.397228736835
SNRPF	222.113790276526
SLC6A9	4.90450797312919
NMNAT3	5.39254795055388
BAZ1A	10.5930944727829
NEK9	100.209442857594
C10orf88	5.07346195440684
RAC2	9.08171809831223
DAGLB	34.719004549203
FOXF2	0
TIMM10	223.117815497678
VDAC1	373.03524647042
GPR1	0.84212677888911
SNRPD3	275.12459746844
LOC107052763	5.63534989355011
IL4R	11.1177372474788
FIGN	1.71640305652436
AARSD1	28.6042275383646
MIR1763B	4.41574727918112
SCG5	11.7434377237056
SEMA4D	2.5218129012261
LOC112533354	0.319254397757803
LOC100858963	0.492225834080172
EXD2	6.32784742942574
KLHL36	8.33219766344853
LOC419888	0
ARL4C	2.95139553542457
OAZ1	368.27198551916
SLC29A3	1.82324328646807
LOC112533600	13.8581086628123
B4GALT3	9.11681247618677
PROSER2	11.2203499735444
MRPL19	54.2026798080554
PIAS3	2.0842471179044
URI1	12.9804944290012
DUSP28	16.0953382498759
NTAN1	24.6786381483565
PPP1CC	192.517876773641
GINM1	31.3836652319476
HRH1	2.90233444391874
CD99	125.489966960113
NBEAL2	2.24644813665333
SDC1	3.37850847852128
LRSAM1	8.11038057859387
PTPN14	8.78708439239927
CHST6	1.83543067411867
EFL1	25.6571632751211
TGFB3	9.43836500825576
NRIP2	0.773353632891717
LOC424919	1.17124669801582
LOC121108875	32.5616395321853
TOP3A	16.803856700517
SPPL3	6.62233899048138
LOC423693	0.914906749603307
TAF13	148.223345854693
NLGN1	0.482156172574956
BZW2	114.643560242676
PNRC1	1259.59145662719
LOC101749795	0.211703116455118
CCDC169	0.705555440100806
SNAPC1	16.9314165145688
KIF12	0.232972725817962
AMH	1.24718259371639
DFFB	2.44152041273488
HNF4A	2.97620612899625
ELK3	23.1347191551622
UQCRB	500.520590960409
ALMS1	11.1059138789406
NDUFB2	971.902486144332
LOC124417837	0
LOC101750670	0
TMEM170A	7.85368146535117
LOC101750610	1.35879543124056
ALKBH3	5.45114114556774
PTP4A2	127.01833203501
GRM1	0.0809339809987443
PLCE1	18.9727714551948
LOC112532760	1.24655995024876
RNF26	0.502190325360077
YWHAH	115.336975308407
CLMP	1.02670471726073
SIK3	1.71757474515579
RPS2	1182.98615632808
C4	17.541973584634
CR2	0.255772111632294
FBXO22	301.836027915734
PCYOX1	84.320910628883
ZBTB33	11.0135251622643
FAM114A2	83.6079385838184
CLEC3B	67.4708454943888
LOC121111196	0
AP5Z1	19.7833328413266
GSC	0.455254697394589
PIANP	1.71862370784553
LOC121111686	0
DLC1	5.28437827427747
RRAGC	8.37229100009672
ZAP70	0.266520989339865
POFUT1	8.04735773747563
ADM	29.1208379573908
RRM1	17.624754891963
LAMP5	0.955178582084213
TRIB2	12.9982887016522
UNK	5.95698824896699
TDRD3	138.926971286325
ODC	10.5079320097259
SBK3	29.7487137710329
ANLN	0
COA7	45.0630644824777
LOC107050651	0.693160063184203
CCDC181	0
LOC121106519	29.7859989719294
EXOC1	12.2999135322709
LOC121107247	4.33424995828149
PLXNB3	7.56957010010654
ADGRB3	1.13021598044937
LOC101748373	0
CXorf23	10.0827336053861
CANT1	12.7627030052765
APBA3	10.3911630855745
ARPC1B	27.2882878218783
THY1	38.9234223704379
FOXO3	410.416766525595
ZNF592	13.871262166462
PTPRB	7.40316068921924
SPG20	20.5537083742973
EPS8L2	14.3267383749205
GET4	93.4133690294965
ADARB2	0
ATP6V0E2	15.938149075731
TMEM57	11.7059162619489
NARF	76.1279705964072
PAPPA2	0
VPS36	47.4916046378068
PAK1IP1	36.4521617880072
ADAMTSL3	3.08293243666917
DSE	3.37421163384645
DMA	20.2462417301244
FGFR1	0.347430029109307
MAEA	68.949982018773
TNFRSF13B	0.303215952575371
LOC101749104	0
HESX1	2.36467099625085
LOC428335	58.104978980374
LOC121111011	0.770250425759502
TMEM132B	0.173715014554653
UNG	11.9913544804718
SOCS1	1.41111088020161
CNNM4	7.77095349574923
MAGI1	8.77043233607174
PITPNM3	11.1470104606364
NECTIN3	11.8356104531308
ITPK1	12.3935733840289
LOC121113267	0.0809339809987443
SNRNP48	6.13715141030833
A2M	13.9241132188465
LOC124417996	0
CYP26B1	0.785859905165573
FTSJ1	7.48798916253095
SLC2A1	6.98599272263591
TMEM248	19.7307042116729
LLGL1	4.9775340327817
CFI	0.72673871224629
THAP6	13.809032829739
ZBTB21	6.73405060883222
LOC112530276	0
NT5C2	20.027913336665
LOC112531701	0.834349995808771
CYP24A1	1.34916004665703
GMCL1	10.7184678350003
POLR3A	8.79240108762269
LOC121108593	1.40766557208605
RBFOX3	0.352777720050403
TMEM65	1.61967872789454
PARK2	13.2980595438872
HOXD4	0.208124815139621
LOC112531053	6.36753500408279
LOC107049485	26.2788280214669
BUB1B	1.35368748416896
SNX3	216.433970012658
ARHGEF12	3.5183990959388
LMO3	0.428753923851332
NUSAP1	0.712374325267552
GJB2	2.55736669552419
CYP4F11	6.15547219554425
IGF2	2.23864976342676
SS18L2	102.792056791122
ITGA2B	0
DESI1	35.2319574184477
ZCCHC8	38.6547973315117
FREM1	0.660030823004079
FLNC-2	0.286693930308393
PCBD2	54.3681628725143
B4GALTL	8.18109130150187
YPEL1	5.33681083539893
LOC101747645	4.81431581265551
SH2D1A	4.04342080985055
LRRC8A	44.399550750004
AVDL	5.48805430319376
SNW1	13.6961723860488
C6orf62	101.367042664429
LOC121107141	40.8292994591605
AAED1	45.4874228620026
RBM26	9.89237075323385
WBSCR27	4.56041652234123
KCNC4	1.03612197389111
INPP5B	16.9014163590286
PPP1R14C	59.7305693570854
VTN	82.0856594366729
C19orf70	147.797491232637
MIR1607	0
DAGLA	6.29137950859335
PHC2	29.6197367617981
LOC107053740	0.473489506163657
TNN	0
C18orf32	34.908710938767
LOC107054918	0.994075759204906
MLXIPL	0.966577055334071
LOC124417207	3.53152499070439
NDUFB5	312.791783831145
FAM155B	0.492225834080172
TMPRSS11F	0.863742378272112
GBP	1.86902817211422
P4HB	86.4505486188319
TGFBR3	34.781665607837
WASHC4	48.9853294070051
SLC27A6	0.281946343212526
JADE1	0.27811666526959
GSG1L	0
SEPHS3	110.512587481385
LOC121111660	0
ARAP2	1.08792357871714
CHST10	3.85690141477691
SLIT1	0.976950599845159
TEX2	14.9158082277247
IDH3B	303.958032644495
VWA9	12.4500453889682
LOC422737	0
C3	21.3002460315494
MOGAT1	5.07093093557443
GNG5	55.6328749133815
TRPM1	0
ZNF367	3.21156248920824
ADO	36.8087122951141
LOC427882	54.9049466208433
TRIAP1	57.4594572531991
TOPORS	6.19255469515391
C12orf50	5.64061770537599
WDFY1	14.5828419737287
LOC121113473	0.530498941568471
CNST	13.2191034384163
TOR1AIP2	33.4839808778926
LOC107049847	13.0279072843442
DLG2	9.09216902930733
PDIA4	210.109314693728
ZNF622	24.2504171399136
PTS	1.40616410359742
NECAB1	2.39338800201347
LOC121110417	2.73432745756488
LOC124417680	0
IFT80	11.3759113042581
CDK5RAP3	20.65156405496
STARD8	1.82009180718877
EPS15L1	5.73264652562579
PLK4	0.449813844445349
KCNC2	1.03753708437062
LOC124417267	0
GBA3	0.130769135456373
NQO2	27.4254270540715
PI3	5.15465784080352
PNPT1	7.00841984255231
OSGIN2	0.785569163204838
CASS4	1.32270828903621
