genes	median
VTI1A	67.2048909319969
LOC121113316	0
MHCY2B2	0
EIF4G2	572.527020163724
LOC770794	9.17063747618122
MORN3	1.01939854109052
ABCD3	27.8356970939211
DDX6	64.199791306104
SENP6	38.8106633233319
LOC101747443	10.4088824525567
TAT	5.06096037253709
LOC121111596	0.330875091987356
LOC107053801	0
RPRD2	2.26169968040754
LOC121108025	0
MADD	6.04620540613778
PDPN	0.289053740345389
ASB5	32.0246272992332
C1H3ORF52	0
LOC420411	5.59004992742852
PLCL2	152.039857360014
RBFOX2	119.027914799447
CD44	3.57370815419929
LOC121107733	0
COBLL1	19.9923180729355
WTIP	2.52639068270032
SLC27A2	15.389498163682
RAB5B	304.557806900453
MIR7479-2	0.474423200197409
GOLGA7B	14.6074727793847
LOC112532892	0.590708975834649
CYP1A1	0
LOC112532415	0
GALM	10.4697677801811
PARP14	21.6357557695403
C16orf52	4.45293526067405
LOC107054087	0.637803356958374
B3GAT3	4.65614217006769
SCRN2	7.48279468398542
LOC107054416	0
TGDS	3.03660621665402
ANKFN1L	2.9562325739116
SNX5	34.4988705502656
SMIM7	130.031847895574
FOXP4	0.490788012643932
HORMAD2	0
TARS2	5.06124935397905
DPCD	8.28754163235032
LOC121111016	3.34057965559866
LOC418927	84.079750756486
CLMN	3.44945410981976
DIO2	11.9438675240611
RPS15A	286.247946938903
LOC121107947	0.115949011702321
BPNT1	13.0820725754372
PRKX	2.16351080572841
LOC124418324	0
FAM177A1	121.230519799576
FAM43A	17.4868702095072
LOC121108008	0
LOC121107212	1.52530125137677
LOC112532650	0.470167934201232
KLF3	11.1259396071371
HNF1B	0.912657569181361
LOC101749377	53.4770638761268
RGS13	0
CCDC160	0
ENTPD1	11.5536538483923
ABHD18	18.6221318073485
ACOT6	19.7863360219224
CHN1	3.6194664143826
UBXN2B	8.47473100173307
FBXL16	0.8546630962625
J6367_mgt17_1	0
IPPK	5.64520115411076
GLO1	58.4013327912134
LOC430303	0
APPL1	30.196164437181
MOB3A	37.4228537421598
NXPH3	0
ELMSAN1	9.03492540796452
LHCGR	0
LRIG1	0.407217774045326
LIAS	70.0575171463781
GATSL3	4.18334064935879
LOC101750579	0
MYT1L	0.705251901301848
CLDN23	0
LOC112533524	0.388892269671876
ATP6V1G3	2.11842549131723
EPRS	139.317073757878
TMEM8A	0.778892810452945
CRACDL	0.3794988334384
DUSP10	74.9513687343033
PCGF5	19.5028543955314
LOC121110244	0
COQ10A	96.1589460835153
TPGS1	10.2755776956353
TMEM97	14.3583077729712
TYMS	2.19088436338937
LOC101751662	0
CREBZF	7.29310911074781
MTMR9LP	5.52455858191006
CCDC167	16.8549323475179
RP2	13.0104206569183
ACTR5	1.10826790624435
FXN	0
STAG3	16.0841343717055
TNPO1	67.938562381323
BOP1	58.0090780335121
SESN3	24.4931587807692
VSIG10L	22.6906219620647
LOC124418133	0
LOC112532402	0.313586737256342
B4GALT7	3.39254952061132
CARMIL1	21.2505525995515
TTC4	26.0130132383942
SDCBP2	0
DGKI	0
LOC424111	0.525048310494554
LOC107050579	0
LOC121107967	0.694410328815136
TIAL1	149.861627501507
ZMPSTE24	16.4770523680604
MKRN2OS	6.87395629553878
POU4F1	0
LOC121111455	0
INF2	7.72023419017088
CBL	1.18858795365354
B4GALT6	1.16604563269143
CCSER1	3.02296586019803
AKR1B1	33.8443330142244
LOC121110681	0
GMEB2	0
MGAM	5.1430648831905
FAM81B	0
VCAN	5.53922195418867
PIGS	11.4546546323174
LOC121109251	0.849964063528398
MSI1	13.7122926458393
LOC121106772	0.59689435315773
ACTB	773.310036720474
KIF26A	1.50148590601401
LOC101750063	0
LPAR6	18.4682432059686
PEPD	20.5158508159538
H2AFJ	114.433793431853
EML3	40.5925327741221
ACKR2	0.719950692409881
C9orf72	9.8727305677692
NRN1L	4.19761743894075
HSPA9	92.5217061459268
ZMYND12	0.693302057705943
HAO2	0.622765072857857
PYROXD1	3.81696035086733
NT5DC3	12.695754578511
LOC121108427	0
LOC107050274	1.55912600105811
PLPP5	2.06305381500345
LOC107055364	0.235083967100616
RPS29	2031.90753681685
LOC107051159	0.104790024245653
ATG16L2	39.5192947443131
FCHSD2	21.0131279153452
FABP7	25.0359713461514
BCL7B	84.4202534965292
STX1A	6.31492982212128
LOC121107039	0
FNIP2	11.1998825947895
GJB6	0.286473763070696
LOC107052926	0
ARPC2	97.0853004617807
FAM162BL	11.4696308180623
ABCC10	1.83395665915606
KCNC1	1.01939854109052
POGLUT1	3.2513342036909
SDF2	39.3095198155181
ALS2	83.1622133581303
RNF114	101.681343486552
CCNC	2.82588590987242
AREG	0
VPS29	39.7820215575976
ABR	24.1929196519554
UBE2W	24.1478539306459
METTL3	14.0522912885407
GIMAP1-GIMAP5	1.82488266613211
OCLN	9.02050073851043
SAMD12	4.41739367805894
DCLRE1B	0.17246070602444
PPP1R1C	1.43236881535348
C1QTNF1	22.8453946797462
GTF2IRD1	0.512705790104877
LONRF1	1.5350704016447
PARD6B	3.7911888826677
ITPKA	1.59450839239594
GFPT1	23.3828898672714
ZCCHC2	0.364976533226422
LOC101747587	1772.43378242277
FBLN5	9.84165550790201
KAT6A	6.60641366208334
LOC121106781	0
CPEB4	30.6153130984792
LOC107052814	0
ASCL1	1.71637762411891
VWA5A1	0.216851717761599
COX6C	45.7817775250642
HAPLN2	1.52645281430602
LOC121107296	0.41758213197716
MYO18B	490.577708863382
NLRX1	1.9970147034857
GLRB	0.576819435453522
LOC121110088	0.444713157896697
LOC107055190	0.794526182314545
ZNF385C	1.88181623980476
PHKA2	3.03509156962564
LOC124418098	48.0571485817481
MTMR1	1.14337326177305
IMMT	409.210812648478
TEC	3.02296586019803
LOC101747803	0.283287819374723
ADGRB1	2.22339755390931
LOC107053728	0
LOC107051726	1.0960569290211
PCNA	71.6198680580384
CARMIL3	1.67332101921884
CKAP2L	11.0877276005322
SNTB2	6.38982359011459
PBK	3.8501575489969
LOC121110872	0
COQ2	0.493682293917529
STRADA	16.0314885705901
AADAC	26.7987653384778
MYLK	14.1403390860512
PAK5	0.324023576831226
CALML4	49.2177110043465
CDYL2	7.61850042825744
LOC107056682	0.220739035947974
ATP6V1E1	75.9042572038824
MAPK11	3.3048442946915
LTC4S	0.42733154813125
PER3	0.374745745907178
LOC112530121	1.43990138481976
MRPL47	26.947665622992
SDAD1	5.35713359539492
RAB7B	1.17921375084188
PSPC1	42.9818102694126
PNMT	0.104790024245653
ZFP36L1	39.4396769378979
ALKBH1	9.15871688583611
PTPRR	0.376918856163707
LOC121111421	0
LOC107057183	0
DDX5	59.8667517551087
LRP4	0.119910904490111
RALGPS2	5.63442491040167
CWC25	15.1765916678773
LDAH	10.9561437110891
UTP11	29.9454133969336
HECTD2	8.37104607843745
GDF6	1.24910028920121
LRRC31	2.00770133745267
PHLDB1	20.1067633498077
LOC416055	3.73133615552574
DNAJC5B	0
IFT172	9.51537770821594
TAF5	1.68711200811893
TNRC6C	27.2619192154929
KDM3A	61.8661163609513
NR4A1	34.6102908158738
STT3B	28.2198381166729
CENPO	0.848316525286852
LOC107053924	0
LOC100858495	0
ORC6	7.44424007462032
ARHGEF6	42.8616075409082
LOC121106652	10.19906913214
SLC35F6	26.2154555625037
UNC5C	1.48947428256491
YLPM1	4.3492899383842
FAM109B	42.643845451042
SLC4A2	11.8226062271475
XAF1	9.34471225554386
LOC121108135	1.1694864420582
LOC121108925	0
POLR1C	10.4746200067219
GAPDH	10238.6601502577
LOC107055605	0.0977167623633037
TMEM80	4.83285458476987
ARL13B	6.07941213508025
LOC112531088	0.706471477468104
SH2D5	0
AMER3	2.25076604749197
UGGT1	18.6152852589021
CTSO	12.4274722789278
PQLC2L	7.4377768348954
GEN1	11.6085065977653
UBE2M	524.967422439421
LOC112530698	0.104790024245653
KIAA0100	13.2890532473277
LOC121113241	1.28199464439375
LOC107054431	10.6566593976393
C2	5.15648157810153
PNPLA4	1.96535625140314
LOC101751615	29.1496431776978
MTMR14	28.1465218004547
DRC1	0.270697826205081
SLC5A6	8.76411323541409
EMG1	30.3705267220274
TATDN1	16.0627901119982
SPTY2D1	32.8688836327146
CYP8B1	0.542947550593794
SLC16A2	7.2810155525971
ZNF330	14.7744629426104
ANAPC4	13.7176295545462
TBX5	0.598002624266923
PWWP2A	8.47499008663555
PSMC2	138.545055326093
UBASH3B	2.02295286391674
NFIC	36.6468184668466
ENPP2	5.08869904095604
LGALSL	113.649417303719
LOC121111220	0
NXNL2	3.94751045447967
AMDHD2	13.1398491432297
LOC121109311	7.11696516256647
SLC25A48	0.990600234833723
COG7	30.4052270003948
SPDEF	0.272128831918054
SALL1	1.64833712027826
ADAM19	5.85147702601269
ACAT1	402.575626200604
HOXA7	10.9655051565542
LOC107053997	0
MAP3K1	3.42178799444058
XPC	19.1090514253407
TEKT1	3.79091515773816
NUFIP1	31.5487834128411
N4BP2L2	21.1846030035291
MDK	4.41001731659868
QSOX2	30.3963146091648
PUS7	8.42412473387454
GADD45G	3.486117207799
AP3S2	36.7942730415211
SURF6	13.5807154785662
SH3RF3	0.654207642631147
ZFAND2A	27.8042605632701
TMPO	173.258833338897
SERPINB1	0.342379490971534
FYN	45.357724229962
LOC121107793	0
CERS2	48.1579656601604
C6orf58	0
PLEKHJ1	22.3859666628289
LOC112531052	0.286062937353151
COL16A1	17.0048114688805
CACNA2D1	287.919011501891
SLITRK1	0.220739035947974
LOC121107201	0
NDUFB1	1675.08477848976
CCNB3	2.86797952590306
CCND1	32.8315449668302
LOC107050303	0
POU2AF1	0
DMXL2	7.72261649296564
LYAR	44.8447727083433
EIF3F	7.54876793557631
C1QL2	0.270697826205081
LOC121106808	0.235859916192432
NUF2	0.541395652410161
DDX52	53.8125013576895
SREBF2	24.1186963699826
WDR66	0.115949011702321
TSNARE1	9.40814830887157
FZD1	5.46823564868293
DYRK3	8.47547012796711
SPR	18.8716777560548
PRPSAP1	43.2728069329344
LOC101750072	0
SLC6A1	5.28838412881474
PCBP4	22.7736420518401
INSR	6.91498438569548
PPM1L	27.2806997889689
LOC771994	2.52355595428428
ASB8	14.5849769359693
CCDC71	4.3695442516793
NUDT3	121.019277235442
RHEB	74.6375849974777
NUP85	55.2308860648647
DMGDH	2.90599119332047
VIPR2	1.02752217489534
MBTD1	24.6830074792806
LOC107053901	15.2496956052005
TAP2	18.1719140096095
DTX3L	9.33599324437177
GXYLT1	6.89318866141678
SPEG	404.787556325503
WIPI2	41.8369060001819
CITED2	23.6786681176479
LOC121108654	277.860109837049
MAP7D3	52.426394677529
CD200R1A	0.318901678479187
MGST3	83.7064291970486
LOC771456	30.405270494509
LOC112531532	0
SBK2	131.427181294602
ALDH7A1	393.85490362885
FKBP7	35.6382941644383
SMPD3	1.26503000768108
NRBP2	49.9698062834955
SNX19	10.8550752549161
DOPEY2	8.66984877489559
LOC121110750	0
TMX2	30.9673051250002
HMGXB4	55.0777382215304
BCL11B	0.576819435453522
LOC100857440	3.83645991746614
SLC22A3	0.270697826205081
TBC1D22A	95.6798881183717
GID8	16.6124064127626
PLPP4	0.752680317302926
CD28	1.06120085739581
SH2D6	4.16641496040862
HTR2A	0.32148165575388
TROVE2	16.3676588720263
MYD88	2.64859603994801
PPT1	44.1522577942041
CCL4	4.72820057704572
LOC121110303	0
ANKS3	4.26981546600728
GAS1	30.0748653078627
MKRN2	36.8821631455264
ADTRP	0
CREB3L2	32.6267655345959
FAM204A	15.2578886786696
LOC112533198	0
RIMBP3C	0
APOC3	199.23525508962
LOC107049909	0.360585134288068
LOC124417014	0
AFAP1	11.8832476445741
CYP20A1	4.01015861830459
SLC45A1	8.37215071083046
SLC39A13	20.174751568438
LOC420160	1.36951796388614
DDX19	65.8782228864209
PAIP1	40.3074434516349
IGFBP4	0.649047688081761
PHACTR2	2.08045280533007
CREB1	36.8677927624961
DACT1	3.63384909620212
RFX5	23.3256411600094
IDE	116.399512802196
LOC107054578	1.06335056925984
PTPDC1	4.93039142172099
ALG2	11.9494080043743
MSTO1	2.7888937662392
SLC25A47	5.08920985325931
FAHD2A	31.1216368364944
ZNF462	32.7276994370053
LOC101749729	0
LOC121108694	0
GPR62	3.30800859451003
ZC3H18	1.17255888479641
WDR43	85.667793938592
OMG	0.401816808351736
LOC121107232	0.376949946734591
KPNA3	30.6675806734023
ACHE	22.1960754239588
AANAT	0.285867796649415
RCBTB2	11.1411762187667
LMBR1L	0.679599027393683
TMEM127	1.43031468676576
DEGS2	0.389832781603376
LOC101750037	1.47456823875921
LOC121111621	1.43990138481976
SNED1	0.717137579665218
TRDMT1	5.30215798864167
EBF2	6.63659474888271
KLF10	47.2266915841713
ZNF703	14.7906538611416
TRNP1	0.873848709402969
TIGAR	16.153871196467
LOC101750765	0.115949011702321
LOC107054639	0
SLC23A3	0.707579748577297
ARHGAP25	5.65092995502974
LOC428094	0
LOC121111955	0
ZBED1	0.441478071895948
PLEKHG1	24.1670345241788
LOC112531323	0.342379490971534
ERLIN1	32.2757636400818
LOC112531645	2.19829576647487
C5orf49	0.0977167623633037
PUDP	15.4912198934317
MAP2K3	36.7950821948235
JMJD6	87.2084703758071
LTV1	22.7019086947981
CFAP73	0.757821277323037
EME1	3.40202569381868
LOC121113245	0.104790024245653
LOC121108365	0
TNS3	17.8295681849778
SLC34A2	0
NMRK1	17.154757710953
MYBL1	0
SMYD4	14.9652634189183
LOC124417539	0.990600234833723
TAPBPL	4.04312161551226
EGR4	0
RBP2	0
SMDT1	189.413590764785
KCNK17	1.98223789262091
R3HDM2	3.25257071329618
CBX6	61.3185056096781
SRI	53.1107463786263
LOC101748543	2.93852740656696
CSTF1	18.1533323754214
LOC121107251	1.06188678476997
DHX57	20.2685128860797
ZNF652	14.8354033633965
RBL2	32.0297963958027
SPAG6	0.842189444175441
C21orf91	18.0198676692989
GCFC2	32.8093258363604
FBLN2	36.5105210781783
KLHL3	2.15985207722964
DCDC2	1.31436425484032
ACOT8	15.6675146608902
NMS	0
AFF2	0.349231006127664
ASH2L	30.0251586150366
GLTSCR1L	15.224389733776
HGH1	14.1397092931826
PLTP	19.5993265860533
LOC121110597	0
FLOT2	63.126111645409
GDE1	7.68166014712548
EPFIP1L	0
GALE	8.658142777919
MON1A	6.07016811925965
TOLLIP	56.7292543802307
LOC124417583	0
PERPB	6.63659474888271
MIR26A-2	1.35919805478737
PPIE	65.9583108252439
LOC124417668	0
MED4	16.9901885563196
LOC112530254	0.721170268576137
AKAP9	57.661806669868
FAM174A	108.54060812271
HHIPL1	0
ATXN10	9.73579862577784
REEP2	2.1665991182627
RFLNA	0.433703435523197
RIDA	30.9602548384387
GBX2	0
BTN1	198.975612888428
HMGCL	3.97037929972269
MARCH5	63.4246905791227
NCAPD2	5.92800230539862
SOD3	13.6199127921829
LOC112533211	0.814435548090653
MARCKS	39.474351609265
TRNAC-GCA-5	2.95485633824071
ADGRG5	0.752680317302926
SFT2D2	21.3335735747568
HEATR5A	7.66312288555469
LOC107057632	3.94833729144855
ARL1	72.4667057852645
UBE3D	6.69422449216764
IRF9	7.43139688618321
PPP1R14D	0
ULK4	0.71039286132196
LOC112532437	0
SLC48A1	48.0889537323733
MYH11	31.7814656797334
LANCL3	0.224700928735764
POLR3G	0.349231006127664
AASDHPPT	10.9307045110892
LOC121108793	0.905031805949323
ROR1	14.524325907161
SH3GL1	55.3256358996914
TWF1	14.056071217128
nbis-2	0.119134955398295
LOC121106472	6.40814909448804
FSD2	16.1609299292269
LOC107052015	0
AZIN1	234.970410836753
RTN4RL2	40.3798052132317
LOC121112263	16.783265224715
DCUN1D5	31.6852211230634
MXRA7	58.7485419581731
HK1	137.325878942796
FTCD	7.5236522612254
S1PR1	125.170662845226
OGDHL	1.17265823517367
ADPRHL2	72.5381000612068
TMC2	0
ATG10	0.698462012255328
HIST2H3A	5.52487896102884
ILVBL	17.2060617046381
LOC419112	2.63694506483874
RIT2	0.360585134288068
OSR1	0.637803356958374
BTBD11	5.91954131993641
SLC47A2	10.5767682576295
STK32B	0.96444496726164
PRG4	0.339799513696841
NEGR1	0.88385926292456
COQ10B	99.4406626453282
SECISBP2L	26.3035122470459
TTF1	26.9931054341745
SQLE	1.40476679221837
LOC112530648	1.43671431166295
C6orf203	106.423291473476
LOC107053383	0.478091719776812
LOC425607	101.664239370347
AP2B1	12.2489591233222
CITED4	27.2615142904589
ABCF2	75.6704070949014
MMP9	0
LOC100859629	30.4716464268639
DCLK3	1.40709170882004
NEK6	91.9926821978847
NAV2	3.18072522885419
AGMAT	6.89339946953126
CLRN3	0.407217774045326
TRAF3IP2	5.34788228066347
LOC121108398	0.342379490971534
MSRA	30.9697206243532
LVRN	0.115949011702321
HRH3	1.99222147380451
ZNFX1	13.7052512517641
LOC112532059	0.882956143791896
IRF7	5.81381522420721
LOC121111430	0
LOC121111635	0
MAN2A1	7.93513481932196
BSDC1	63.9670422324283
LOC121111761	0
SZT2	27.6662590248482
DNPEP	96.5559154491574
SNRPF	179.720787093831
SLC6A9	6.7413827870046
NMNAT3	4.7193153008402
BAZ1A	9.72596314320548
NEK9	69.9899758748921
C10orf88	3.96240093933489
RAC2	19.6106924515125
DAGLB	27.9140629312599
FOXF2	0
TTC25	0
TIMM10	267.934604649686
VDAC1	224.439062702016
GPR1	1.78977368154837
SNRPD3	245.205777531331
LOC107052763	5.14235578803769
IL4R	17.8178319385317
FIGN	2.2285635937856
AARSD1	25.6606944370768
MIR1763B	4.78381415862977
SCG5	12.9041333489844
SEMA4D	3.61187666148713
LOC112533354	0.952379858625804
LOC100858963	1.01177277785849
EXD2	7.19174649747529
KLHL36	11.1372404882674
LOC419888	0.374745745907178
LOC124417886	0
ARL4C	2.8739527071941
OAZ1	399.204016074104
SLC29A3	3.20835899476572
LOC112533600	11.9798181312302
B4GALT3	6.92802609645782
LOC121106754	0
PROSER2	21.3915291226539
MRPL19	54.663101837196
PIAS3	2.9950204999734
URI1	13.6477665919871
DUSP28	23.2700581670077
NTAN1	21.5926123662772
PPP1CC	150.074033316184
GINM1	38.2979364459154
HRH1	3.34452976350657
CD99	184.893897737842
NBEAL2	4.17960234847451
SDC1	8.21986548501448
LRSAM1	12.3163436515632
PTPN14	10.140997553087
CHST6	2.39965055702671
EFL1	26.1831343355516
TGFB3	10.326083902249
NRIP2	0.706471477468104
LOC424919	1.5757197962271
LOC121108875	32.5184258790637
TOP3A	15.3777235554502
SPPL3	8.10995283540522
LOC423693	1.2058060056777
TAF13	99.5054919961273
NLGN1	0.859071497917326
BZW2	63.8164581779333
PNRC1	1543.51052873304
LOC101749795	0.271473775296897
CCDC169	0.390852961598804
SNAPC1	20.2013483192076
KIF12	0.413170936512141
AMH	1.28499695981345
DFFB	2.62584732342751
HNF4A	4.54588647557379
ELK3	47.6767360728411
UQCRB	705.758728379533
ALMS1	11.7039354233935
NDUFB2	1477.29048872254
LOC107052349	0.0977167623633037
LOC124417837	0.151562870806786
LOC101750670	0
TMEM170A	9.12890887396356
LOC101750610	0.822420489170425
ALKBH3	7.80123944256237
LOC121110605	0
PTP4A2	100.794902834138
GRM1	0.256352895052439
PLCE1	27.4043065764186
LOC112532760	4.42370471627763
RNF26	0.679599027393683
YWHAH	116.579600922121
CLMP	1.66786376755848
SIK3	1.81548781759826
RPS2	1578.23596683739
C4	24.9925061490834
CR2	0
FBXO22	204.632766091931
PCYOX1	87.3344839363227
ZBTB33	10.8341780952799
FAM114A2	59.1186759005616
CLEC3B	105.822747829498
LOC121111196	0.286473763070696
AP5Z1	19.2753481343979
PIANP	3.86950219925511
LOC121111686	0.270697826205081
DLC1	9.86804141764601
HCK	0.104790024245653
RRAGC	8.41724662514981
ZAP70	0.378910638661519
POFUT1	11.6187961733286
ADM	48.6605780824789
RRM1	19.0113666821606
LAMP5	2.63864962714213
TRIB2	11.7608426495873
UNK	7.44830040287353
TDRD3	138.230896135925
ODC	9.27092688531614
SBK3	1.26328416626316
ANLN	0.202506786608957
COA7	38.3218725810964
LOC107050651	1.54196950957612
CCDC181	0
LOC121106519	40.5653822298552
EXOC1	15.7634931204488
LOC121107247	6.45374320727778
PLXNB3	5.03965484686917
ADGRB3	1.41929104769
LOC101748373	0.374745745907178
CXorf23	10.0178063800875
CANT1	11.7921375084188
APBA3	7.47496635781417
ARPC1B	54.2394241370719
THY1	74.1716943638468
FOXO3	248.402801165987
ZNF592	14.6565888056496
PTPRB	11.7095479811271
SPG20	24.5256712073694
EPS8L2	21.9702338082461
GET4	94.1574626235888
ADARB2	0
ATP6V0E2	17.9991048516392
TMEM57	11.4587402616149
NARF	57.1754893504008
PAPPA2	0
VPS36	43.3026871453086
PAK1IP1	38.1304823700423
ADAMTSL3	4.13428586124495
DSE	4.92051989147087
DMA	25.8667554792408
FGFR1	0.986296176434462
MAEA	69.6470815750164
TNFRSF13B	0.119134955398295
LOC101749104	0
HESX1	2.22043021267071
LOC112531990	0
LOC428335	66.6830661180161
LOC121111011	1.10266953150334
TMEM132B	0.41758213197716
UNG	16.6728651845009
SOCS1	1.29455479090138
CNNM4	7.04129510321118
MAGI1	18.3992892054633
LOC107053888	0
PITPNM3	10.5608385755738
NECTIN3	20.3674832284023
ITPK1	17.828819304803
LOC121113267	0.0977167623633037
SNRNP48	6.14017765187516
A2M	13.8129282279334
LOC124417996	0.235083967100616
CYP26B1	0.790909894330138
FTSJ1	5.04301051998335
SLC2A1	12.2311423915667
TMEM248	21.2176245630545
LLGL1	3.46018307503765
CFI	1.0271384729146
THAP6	12.02574728676
ZBTB21	11.1457828099059
LOC112530276	0
NT5C2	33.2755124661207
CYP24A1	1.50148590601401
GMCL1	11.7397504698871
POLR3A	6.16599127681258
LOC121108593	0.986296176434462
RBFOX3	0.367556510501115
TMEM65	3.90759201074992
PARK2	18.3257930814459
HOXD4	0.339799513696841
LOC112531053	5.65092995502974
LOC107049485	30.6435740914021
BUB1B	2.46025994573544
SNX3	203.466947463269
