genes	median
LOC107053179	0
LOC121111070	0.654678760268208
ALDH1A2	0.538407512185519
PCDHA3	0.255459741245043
LOC124417534	1.87588125944217
PCK1	34.0000551982149
RNF149	1.7343590848269
MCF2L	17.8108104010497
LOC121110863	0
ANKRD46	76.7908831118205
LOC107052850	51.2960700468057
GPATCH3	0.619674547328252
LSM8	19.6911847764562
LRRTM3	0.139329761938451
NCALD	39.7615952556024
IMPA1	13.1692401682272
SDHA	155.293461280027
PPRC1	0.323465730461032
SZRD1	92.3911184753226
SNRPD2	195.71092804011
TMTC4	11.8761802369944
NUMB	127.339402163872
PCMTD2	57.8805528294908
LOC107057197	14.366323404351
ERI1	10.7255772420889
MFNG	4.94440972807486
LOC107052874	0.298102335240299
PARP3	21.9490867193045
LOC112532493	0
BIN3	34.3841570624833
TRIM7.1	1.35628961196545
LOC121108081	0
PRELP	12.4695336143876
PNOC	0.79314658676285
GPBP1	17.7888630824952
FHIP2A	48.7752949410324
NTN3	0
PTBP3	1.75427100135972
FOXRED2	2.02351359536728
LAP3	190.53126749374
IGBP1	42.8219790775998
CERK	22.5409175853667
GRAMD1B	3.67484456001657
E2F3	1.91919953125517
DCTN5	29.1674904562321
LOC107053523	0
VTI1A	72.8273074328276
LOC121113316	0
MHCY2B2	0
EIF4G2	256.182198216234
LOC770794	2.39490444316591
MORN3	0.281857854611929
LOC107052147	0
ABCD3	310.867647614103
RASAL1	0.327339380134104
DDX6	53.5851852983278
SENP6	19.7296451389614
LOC101747443	11.5855826794799
TAT	392.669536338541
LOC107053801	0
LOC100857685	0
RPRD2	2.56114362280502
LOC121108025	0
MADD	7.51846892500292
PDPN	0.179590624518879
ASB5	13.9593259011435
C1H3ORF52	3.56901452650409
LOC420411	9.23020267021532
PLCL2	11.3027158955597
LOC121108411	0
RBFOX2	12.7940467043756
CD44	2.46158911922482
COBLL1	73.19319867616
WTIP	2.6837721058792
SLC27A2	595.030465330114
RAB5B	182.073054499749
MIR7479-2	0.741832374923168
GOLGA7B	0.665891105396262
LOC112532892	0.362843096588941
CYP1A1	4.20505449599342
LOC112532415	0.155400081003513
GALM	60.4232696178204
PARP14	73.735431914149
C16orf52	5.2181913552363
LOC107054087	0.933450115831668
B3GAT3	1.06573619021973
SCRN2	17.3629866480141
LOC107054416	1.79906573399773
TGDS	5.28384046599193
ANKFN1L	2.70892666065849
SNX5	56.1278372431939
LOC769590	2.95543988453262
SMIM7	65.0075914435259
FOXP4	0.835363486218237
LOC107054138	0
HORMAD2	0
TARS2	9.16013232787586
DPCD	12.7951883747641
LOC121111016	0.139329761938451
LOC418927	78.7539237481195
CLMN	13.2131899868795
DIO2	47.3348798957957
RPS15A	180.486896027808
LOC121107947	0
BPNT1	167.385547227798
PRKX	3.26026615187674
LOC124418324	0
FAM177A1	59.7934139850031
FAM43A	4.75910069365853
LOC121108008	0
LOC121107212	0
KLF3	19.7609309720809
HNF1B	7.37605664847663
LOC101749377	63.3762030593811
RGS13	0
LOC124417501	0
CCDC160	0
ENTPD1	4.14686333291345
ABHD18	25.2341597601646
ACOT6	6.31106652674386
CHN1	2.46924943709927
UBXN2B	12.270351155044
FBXL16	0.652053230375349
J6367_mgt17_1	0
IPPK	6.03195224525429
GLO1	18.46995414834
LOC430303	0.228100687726048
APPL1	11.7398013709458
MOB3A	60.1788891401017
ELMSAN1	6.35098478039066
LHCGR	0
LRIG1	0.557179223823664
LIAS	40.2074494538749
GATSL3	2.31113755569159
LOC101750579	0
MYT1L	1.06573619021973
CLDN23	0.185458093730792
LOC112533524	0.79577211665571
LOC112530573	0
ATP6V1G3	0.631672965219892
EPRS	83.011252757516
TMEM8A	0.479750565441066
CRACDL	0.603528365582967
DUSP10	9.35149919108464
PCGF5	30.3504595017033
LOC121110244	0
COQ10A	32.050798459843
TPGS1	9.05769104375624
TMEM97	137.215151485886
TYMS	3.16312368153027
LOC101751662	0
CREBZF	5.42084084471887
MTMR9LP	13.953562968658
CCDC167	18.8440744065339
RP2	46.8801002258667
ACTR5	1.66048343352991
PRMT1	0
STAG3	11.7571270373482
TNPO1	39.5370087741284
BOP1	49.2730707519742
SESN3	11.5004176579783
VSIG10L	17.8070887006432
LOC124418133	0
LOC112532402	0.237136666941591
B4GALT7	2.76582626546457
CARMIL1	13.9736746033957
LOC107055079	0.103721507792714
TTC4	17.9074800474953
SDCBP2	2.21085537826962
DGKI	0
MACC1	0
LOC107050579	0
LOC121107967	1.01270357299107
TIAL1	96.5107982720917
ZMPSTE24	30.8294081048814
MKRN2OS	5.58227885995539
LOC121111455	0
INF2	20.3525386379942
CBL	1.31297857821349
B4GALT6	18.4510968958178
CCSER1	10.9852859336671
AKR1B1	7.74689691667615
LOC121110681	0.0758691167261643
GMEB2	0
MGAM	0
FAM81B	0
VCAN	1.6712915882228
PIGS	28.2767529398239
MSI1	11.0709328853559
LOC121106772	0.285693863726421
ACTB	935.358859606843
KIF26A	0.537199400609529
LOC101750063	0
LPAR6	10.8315392877471
PEPD	44.5382764327801
H2AFJ	63.9495332734976
EML3	41.4519132273591
ACKR2	1.98388119461945
C9orf72	6.89686635800316
NRN1L	1.19171269470797
HSPA9	132.264476466775
LOC124417468	0
ZMYND12	0.866676583384346
HAO2	10.0262660593855
PYROXD1	1.36285423661347
NT5DC3	1.34196579782582
LOC107050274	2.3237002611744
PLPP5	4.15936290079419
LOC107055364	0.42118761655038
RPS29	1319.12566680854
LOC107051159	0.142528092673478
ATG16L2	18.0119908096948
FCHSD2	19.9707265829442
LOC121110638	0
FABP7	117.021527794312
BCL7B	44.1356897057799
STX1A	8.08990100387446
LOC121107039	0.409995694636819
FNIP2	20.7722850436119
LOC121108183	0
GJB6	1.05284923214245
LOC107052926	0
ARPC2	128.758829322688
FAM162BL	18.8003858864229
ABCC10	0.334258317644561
KCNC1	0
POGLUT1	5.0595525646105
SDF2	110.200024491794
ALS2	42.7076409634931
RNF114	139.019861467997
CCNC	7.87578861994522
AREG	1.86408730544146
VPS29	66.2935611084364
ABR	11.1888714973277
UBE2W	22.9740425061596
METTL3	5.71022112670875
GIMAP1-GIMAP5	5.34983513785581
OCLN	31.4118226715449
SAMD12	6.02049094973863
DCLRE1B	0.73825480333556
PPP1R1C	0.494579267445013
C1QTNF1	20.8749579543292
GTF2IRD1	0.307276388937484
LONRF1	2.42351891791478
PARD6B	19.0021591077318
ITPKA	14.3800157029602
GFPT1	24.3753984656932
ZCCHC2	0.909243841638613
LOC101747587	972.178052040347
FBLN5	6.87461492595169
KAT6A	4.40688668437179
LOC121106781	0.0817365859380778
CPEB4	18.3341205128684
ASCL1	61.6043594671642
COX6C	16.0069598309205
HAPLN2	3.03440379822992
LOC121107296	0
MYO18B	5.83936948003713
NLRX1	4.10709215117734
GLRB	0.462200584397916
LOC121110088	0
LOC107055190	2.70222929410999
ZNF385C	0.316312368153027
PHKA2	29.6953863819421
LOC124418098	0.900726147263893
MTMR1	0.392393287001078
IMMT	166.606581865991
TEC	1.07852951315984
ADGRB1	0.462538395459355
LOC107053728	0.302802933814606
LOC107051726	0.690145745637848
PCNA	103.597552124362
CARMIL3	3.24111081947531
CKAP2L	9.08129832237971
SNTB2	8.70722291869563
PBK	5.1657101060544
COQ2	0.297928173676991
STRADA	10.8977293724819
LOC121108590	0
AADAC	615.877437772868
MYLK	133.811153900104
PAK5	0.285693863726421
CALML4	107.508315622079
CDYL2	14.6096024280475
LOC107056682	0
ATP6V1E1	50.5930454207653
MAPK11	15.6341690777852
LTC4S	17.4050378758854
PER3	0.761396385325442
LOC112530121	3.71903532222087
MRPL47	21.897298926596
LOC124417377	0.0758691167261643
SDAD1	8.13840739849668
RAB7B	0.842470309191291
PSPC1	48.6589584616077
PNMT	0
ZFP36L1	75.7669916094404
ALKBH1	6.39183216171968
PTPRR	0
LOC121111421	0
LOC107057183	0
DDX5	109.844062293837
LRP4	0.690510107008964
RALGPS2	15.846565158789
CWC25	14.4593850933773
LDAH	45.0073346575035
UTP11	34.8245406552249
HECTD2	5.6777775860843
GDF6	0.512663535525449
LRRC31	4.35487963862994
PHLDB1	4.77463269993426
LOC416055	0.738384440027461
DNAJC5B	0.103721507792714
LOC121110849	0
IFT172	10.4806063432968
TAF5	2.91508209890167
TNRC6C	14.9751603462572
KDM3A	26.679275727685
NR4A1	2.29443814347795
STT3B	65.8827837461719
CENPO	1.45488992830547
LOC107053924	0.73825480333556
ORC6	11.4528853800212
ARHGEF6	18.0696392242031
LOC121106652	14.9319680944777
SLC35F6	30.5505795705541
UNC5C	0.493045045521326
YLPM1	2.37535417182047
FAM109B	13.237927079978
SLC4A2	17.1756595385555
XAF1	17.8770917688475
LOC121108135	1.91900226176426
LOC121108925	0
POLR1C	20.8779801724257
GAPDH	1660.79552250755
LOC107055605	1.07592658671737
TMEM80	6.85915856665615
ARL13B	5.28906685389029
LOC112531088	1.33703327057824
SH2D5	0.179590624518879
AMER3	0.221066347876529
UGGT1	63.4551754630298
CTSO	18.3391307937753
PQLC2L	1.82227708907084
GEN1	10.4765349117802
LOC107052792	1.00094590764487
UBE2M	215.071145420947
LOC112530698	0.475586098829612
KIAA0100	25.3953731475147
LOC121113241	0.703045471162309
LOC107054431	7.14938093301005
C2	227.138228499888
PNPLA4	1.03950095954908
LOC101751615	10.5227514698482
MTMR14	39.8030771992538
DRC1	0
SLC5A6	74.5330907940243
EMG1	39.7856059517399
TATDN1	12.1141298900257
SPTY2D1	29.7417767132005
CYP8B1	22.0262539772155
SLC16A2	72.6754431842902
ZNF330	10.6396461011139
ANAPC4	8.99561968541018
TBX5	0.414682138636209
PWWP2A	11.6701938707442
PSMC2	86.3123684806515
UBASH3B	2.82567897388993
NFIC	32.0903593072018
ENPP2	29.0180036259464
LGALSL	28.4963046815412
LOC121111220	0
NXNL2	2.98411783846084
AMDHD2	12.3858807236702
LOC121109311	0.750256828742054
SLC25A48	1.26597819535434
COG7	50.6720897061901
SPDEF	0.328259108698741
SALL1	18.5901657735237
ADAM19	1.22224002456832
ACAT1	1216.9331518176
HOXA7	1.6790982401538
LOC769646	1.73175030565683
LOC107053997	0
MAP3K1	6.67487676659149
XPC	17.5641569329422
TEKT1	0.376915396407404
NUFIP1	15.9939391043821
N4BP2L2	6.22037889218425
MDK	11.9985460855007
QSOX2	78.4395529060362
PUS7	8.08570190013092
GADD45G	0.591087976906524
AP3S2	67.0730254290673
SURF6	8.10652968899306
SH3RF3	0.59237021484302
ZFAND2A	24.3705085392531
TMPO	34.2145319278226
SERPINB1	0.912347096283108
FYN	41.1613836970847
LOC112532136	0
LOC121107793	0
CERS2	104.045995761302
LOC112533251	0
LOC121111497	0
PLEKHJ1	37.425721209166
LOC112531052	0.744457904816028
COL16A1	10.2804162503441
CACNA2D1	8.08056658001329
SLITRK1	0.2685074446153
LOC121107201	0
NDUFB1	552.447629076608
CCNB3	4.06624314713217
CCND1	98.9952839265339
LOC107050303	0
POU2AF1	0.905649615749908
DMXL2	7.11788722630472
LYAR	31.2315443933753
EIF3F	6.30676116590913
LOC121106808	0
NUF2	0.537199400609529
DDX52	51.1551902540724
SREBF2	38.2047142230489
WDR66	7.00057499056359
TSNARE1	5.66806539160844
FZD1	1.98829848982973
DYRK3	2.63567789850139
SPR	376.364598489979
PRPSAP1	25.3370800188314
LOC101750072	0
SLC6A1	5.178660701491
PCBP4	3.002509183229
INSR	10.7779805126651
PPM1L	6.43879571781541
LOC771994	3.47218942973187
ASB8	20.1488184438619
CCDC71	3.42548978943126
NUDT3	31.9507525125067
RHEB	122.580822522219
NUP85	126.510831697309
DMGDH	60.9001564543303
VIPR2	5.10843075847263
MBTD1	33.8999832533261
LOC107053901	0.823568960861246
TAP2	31.1384431817376
DTX3L	35.3509876887076
GXYLT1	7.48141180636325
SPEG	10.6666683835439
WIPI2	43.7673722304527
CITED2	24.1839174403061
LOC121108654	439.779202110626
MAP7D3	23.6016218831756
CD200R1A	0.44121296718842
MGST3	76.995774234001
LOC771456	3.94813988993259
LOC112531532	0
SBK2	3.83264519832193
ALDH7A1	734.423240092529
FKBP7	12.6414703138291
SMPD3	1.1555687778458
NRBP2	58.274982175216
SNX19	30.3339389192578
DOPEY2	10.0313475488232
TMX2	38.8681174494285
HMGXB4	20.8620827279084
BCL11B	0.747561159460523
LOC100857440	0.332025824133494
SLC22A3	0.563307738640716
TBC1D22A	72.7756324858986
GID8	15.3328815462028
PLPP4	1.2352085710417
CD28	2.95433197828867
SH2D6	29.154697133292
HTR2A	0.632624736306053
TROVE2	10.1626340872377
MYD88	7.51125131409728
PPT1	51.2554634107824
CCL4	10.4870149030373
ANKS3	5.34256642273291
GAS1	3.88841686686616
MKRN2	37.5722602499492
CREB3L2	143.118418239118
FAM204A	16.6881650354396
BFSP1	1.63912171973538
KAT14	0
LOC112533198	0
RIMBP3C	0.142528092673478
APOC3	7931.96925840165
LOC107049909	6.51344088545544
AFAP1	12.7493651469682
CYP20A1	10.3177416959609
SLC45A1	16.9116225166888
SLC39A13	11.163700111223
LOC420160	3.25749380842624
DDX19	67.4415626154685
PAIP1	28.338128563713
IGFBP4	6.39273438691424
PHACTR2	8.50294208597933
CREB1	26.556667767928
DACT1	2.48920030888445
RFX5	12.4529969959496
IDE	31.4752822849017
LOC107054578	2.38751285116119
PTPDC1	1.80988094385692
ALG2	35.018132600772
MSTO1	5.65135794777986
SLC25A47	69.894221211097
FAHD2A	43.0688692683431
ZNF462	8.53530320993477
LOC101749729	0
LOC121108694	0.294729842941964
GPR62	3.21318057334744
ZC3H18	0.325698223972099
WDR43	60.4359488055759
OMG	0.370916187461584
LOC121107232	0.323465730461032
KPNA3	9.41348874098388
ACHE	13.4505053461617
RCBTB2	6.1030366749296
LMBR1L	6.49615187648256
TMEM127	0.780321586980024
LOC770271	2.46067397014829
DEGS2	2.49381579746827
LOC101750037	1.48248020033672
SNED1	2.20004173734693
TRDMT1	4.43177205768429
EBF2	0.316312368153027
KLF10	54.9930158625295
ZNF703	0.155400081003513
TRNP1	12.3238000517705
TIGAR	9.72280799987214
LOC101750765	0.294266326125807
SLC23A3	1.3557925569826
ARHGAP25	4.42320503266595
LOC121111955	0.664051648266988
LOC121110473	0
ZBED1	0.301764182791484
PLEKHG1	27.8612733232302
LOC112531323	0.0817365859380778
ERLIN1	30.4118123261749
LOC112531645	4.10654857984335
PUDP	10.3555038601657
MAP2K3	15.9303206208973
JMJD6	28.8878806522048
LTV1	19.9225716713683
CFAP73	0.281857854611929
EME1	10.1219957808969
LOC121113245	0
LOC121108365	0
TNS3	22.1278689733051
SLC34A2	0
NMRK1	21.3564405383762
SMYD4	15.3339270286972
LOC124417539	0.307138314455842
TAPBPL	5.69440443386214
SMDT1	37.5623419693994
KCNK17	3.23553955278286
R3HDM2	1.31959339717671
CBX6	18.0822626638742
MIR455	0
SRI	68.93102371144
LOC101748543	0.744457904816028
CSTF1	21.2650349212489
LOC121107251	1.2277326267754
DHX57	12.5454003948298
ZNF652	12.5168017759633
RBL2	17.2791871806086
SPAG6	2.35721948005759
C21orf91	5.49660122399207
GCFC2	42.5722897845423
FBLN2	2.49990771633512
KLHL3	13.3028669441354
DCDC2	16.4137524000067
ACOT8	45.2534664402957
NMS	0.0817365859380778
AFF2	0.311150038610556
ASH2L	23.2858915013036
GLTSCR1L	19.1074590703348
HGH1	18.3580803802027
PLTP	13.9421705591639
LOC121110597	0
FLOT2	42.4011827224104
GDE1	7.08779558544769
GALE	23.5289793823087
MON1A	9.2258982642649
TOLLIP	87.237739946027
LOC124417583	1.22910555574994
PERPB	3.53330079112079
MIR26A-2	0.499044254467146
PPIE	60.1269903307525
MED4	15.4768304538172
LOC112530254	1.3557925569826
AKAP9	59.9304117884981
FAM174A	68.2495893832695
LRRC41	0
HHIPL1	0.718343458273112
ATXN10	7.78623535936445
REEP2	2.70222929410999
RFLNA	0
RIDA	643.638822482719
GBX2	0
BTN1	11.6046606037636
HMGCL	357.927179896481
LOC121107286	0
MARCH5	73.0214019078585
NCAPD2	6.99598249137256
SOD3	23.5466318531653
LOC112533211	3.55470798084687
MARCKS	16.4542391701911
TRNAC-GCA-5	9.02257234583609
ADGRG5	2.80936190372736
SFT2D2	221.908161192975
HEATR5A	4.64882874412372
LOC107057632	1.59082507409521
ARL1	102.907309875423
UBE3D	14.3901221151109
IRF9	23.8848656328744
ULK4	1.32153867188596
LOC112532437	0.832875316986209
SLC48A1	23.0696125721656
MYH11	59.0154460979719
LANCL3	5.06278632478772
POLR3G	0.857081591179264
AASDHPPT	7.16132898748272
LOC121108793	1.3027928958884
ROR1	6.77000180553848
SH3GL1	96.9152202770146
TWF1	13.627974561129
nbis-2	0.988101656509265
LOC121106472	14.8336080663163
FSD2	0.316312368153027
LOC107052015	0.164785936822585
AZIN1	134.982274412995
RTN4RL2	2.09637342807488
LOC121112263	1.05284923214245
DCUN1D5	19.8005382838342
MXRA7	17.563604741712
HK1	7.57786044626823
FTCD	404.633766683148
S1PR1	42.8331213224524
OGDHL	1.2277326267754
ADPRHL2	49.5641588781147
TMC2	0
ATG10	0.614276628911683
HIST2H3A	6.48483349134528
ILVBL	53.2615395294495
LOC419112	2.27826149228029
RIT2	0.660769335942978
BTBD11	10.2385856251916
SLC47A2	7.46107633025482
LOC101751179	0
STK32B	0.984777326096223
PRG4	0.0758691167261643
NEGR1	0.442132695753057
COQ10B	72.8252697252718
SECISBP2L	41.3410743136806
TTF1	21.6756655277013
SQLE	14.8777057154843
LOC112530648	1.39019436474001
KCTD14	1.79398814310615
C6orf203	35.6993042986742
LOC107053383	7.36738730352399
LOC425607	63.813610000493
AP2B1	15.3107014557931
CITED4	204.762078129188
ABCF2	37.3667660688225
MMP9	0.307276388937484
LOC100859629	32.8491294577365
DCLK3	3.0169817998388
NEK6	75.0398857437085
NAV2	7.32221854622789
AGMAT	252.364438004494
CLRN3	0.71802686580696
TRAF3IP2	24.5233157075329
LOC121108398	0.300242049087964
MSRA	51.3721902394547
HRH3	0.752691164643472
ZNFX1	42.5527237532879
LOC112532059	0
IRF7	13.1002726858974
LOC121111430	0.266274951104233
TPBG	0
MAN2A1	37.0521146600105
BSDC1	67.2574802317832
LOC121111761	0
SZT2	29.5325910126435
DNPEP	25.1768982745878
SNRPF	167.251606718655
SLC6A9	7.92408981821429
NMNAT3	0
BAZ1A	22.1397319307566
NEK9	31.3847927670973
C10orf88	1.7578394362745
RAC2	35.1192422188013
DAGLB	15.1752297508517
FOXF2	0.304115698761036
TTC25	0
TIMM10	193.97482184317
VDAC1	79.5339262501475
GPR1	0.300242049087964
SNRPD3	203.690998210895
LOC107052763	0
IL4R	34.7976911179864
FIGN	3.54458728637996
AARSD1	35.9367893203241
MIR1763B	6.62438367669272
SCG5	20.327565469238
SEMA4D	12.1120403254388
LOC112533354	1.65990825574363
LOC100858963	3.29025393423579
EXD2	17.7446560453732
LOC426897	0
KLHL36	11.0625446650144
LOC419888	21.6244788394938
LOC124417886	0
ARL4C	4.42654579636835
OAZ1	812.13988364507
SLC29A3	8.45253730762284
LOC112533600	15.7710279086745
B4GALT3	2.62401001712312
PROSER2	28.771942624123
MRPL19	61.263811435832
PIAS3	2.35783874353571
URI1	8.20353302040725
DUSP28	1.46370518303791
NTAN1	20.3897573763182
PPP1CC	181.370158304398
GINM1	56.7574826390254
HRH1	0.970486673535685
LOC416146	14.7219938901904
CD99	15.5296373744536
NBEAL2	8.16131679763172
SDC1	27.3616644364074
LRSAM1	9.47397127119428
PTPN14	2.10169434361575
CHST6	4.71443896011518
EFL1	34.5478544913484
TGFB3	1.97404658394737
NRIP2	0.94893710445908
LOC424919	3.38135803430005
LOC121108875	24.2903924386324
TOP3A	13.7125076345242
LOC124418340	0
SPPL3	92.8280456564864
LOC423693	1.65192333985744
TAF13	73.2951772405552
NLGN1	0.830241716764953
BZW2	15.750311259802
PNRC1	873.522029318279
LOC101749795	0.334258317644561
CCDC169	1.49205891923042
SNAPC1	12.4724090307351
KIF12	2.40608806160527
AMH	0
DFFB	4.80279026739148
HNF4A	57.5649848243886
ELK3	48.5665461918089
UQCRB	365.499126486277
ALMS1	9.74206765832269
NDUFB2	1242.49925403518
LOC107052349	0.693739115037345
LOC124417837	0.297928173676991
TMEM170A	21.7651177817555
LOC101750610	1.23124800233096
ALKBH3	3.76326197218675
LOC121110605	0
PTP4A2	43.6474356619343
GRM1	0.453640490725455
PLCE1	1.26597819535434
LOC112532760	0
RNF26	2.95925544045752
YWHAH	22.4181104301079
CLMP	0.362843096588941
SIK3	3.03889604829398
RPS2	1120.26758149566
C4	1183.75370165195
CR2	0.654678760268208
FBXO22	60.7209841947329
PCYOX1	378.67785128752
ZBTB33	11.1603882789866
FAM114A2	17.4641092192541
CLEC3B	35.4495342261738
LOC121111196	0.0758691167261643
AP5Z1	21.8295201505306
PIANP	2.29443814347795
LOC121111686	5.012898244065
DLC1	4.48536695676314
HCK	2.37390906260077
RRAGC	12.5590022875299
ZAP70	1.39822362370948
POFUT1	23.894817410316
ADM	19.320525135998
RRM1	9.71975666680641
LAMP5	1.07852951315984
TRIB2	7.09268840532003
UNK	15.4107151659094
TDRD3	53.0331812236069
ODC	7.27157889564016
SBK3	1.12534399030088
ANLN	0.294729842941964
MIR6635-1	0
COA7	42.5736158048721
LOC107050651	2.14200885184744
CCDC181	0
LOC121106519	22.9298905880214
EXOC1	11.2924999866641
LOC121107247	10.0347641059629
DNAI7	0
PLXNB3	12.4682922741088
ADGRB3	1.52183375932588
LOC101748373	0.185458093730792
CXorf23	9.0758650301534
CANT1	10.0587357350357
APBA3	7.02532068053602
ARPC1B	49.9657050542689
AMMECR1	0.155400081003513
THY1	30.7004100981032
FOXO3	55.3830551379981
ZNF592	12.2423499723107
PTPRB	14.6725636653336
SPG20	24.2784627458911
EPS8L2	209.924810466295
GET4	59.5362039283309
